Chromosome	Start	Ratio	MedianRatio	CopyNumber
X	95400001	1.10691	0.976306	-1
X	95425001	1.15633	0.976306	-1
X	95450001	1.26111	0.976306	-1
X	95475001	0.918806	0.976306	-1
X	95500001	0.931714	0.976306	-1
X	95525001	1.46785	0.976306	-1
X	95550001	1.01953	0.976306	-1
X	95575001	0.911977	0.976306	-1
X	95600001	0.755734	0.976306	-1
X	95625001	1.06941	0.976306	-1
X	95650001	1.01108	0.976306	-1
X	95675001	0.92311	0.976306	-1
X	95700001	0.729853	0.976306	-1
X	95725001	0.956565	0.976306	-1
X	95750001	1.20941	0.976306	-1
X	95775001	0.890628	0.976306	-1
X	95800001	0.724995	0.976306	-1
X	95825001	0.989839	0.976306	-1
X	95850001	0.978874	0.976306	-1
X	95875001	0.85185	0.976306	-1
X	95900001	0.834473	0.976306	-1
X	95925001	1.29017	0.976306	-1
X	95950001	1.06988	0.976306	-1
X	95975001	0.901257	0.976306	-1
X	96000001	0.985203	0.976306	-1
X	96025001	0.819415	0.976306	-1
X	96050001	1.02077	0.976306	-1
X	96075001	0.976729	0.976306	-1
X	96100001	1.24432	0.976306	-1
X	96125001	0.845698	0.976306	-1
X	96150001	0.934521	0.976306	-1
X	96175001	1.01271	0.976306	-1
X	96200001	0.727386	0.976306	-1
X	96225001	0.957168	0.976306	-1
X	96250001	1.35234	0.976306	-1
X	96275001	1.15353	0.976306	-1
X	96300001	0.751866	0.976306	-1
X	96325001	0.696328	0.976306	-1
X	96350001	1.0225	0.976306	-1
X	96375001	0.541584	0.976306	-1
X	96400001	1.07358	0.976306	-1
X	96425001	0.621581	0.976306	-1
X	96450001	0.903325	0.976306	-1
X	96475001	0.727787	0.976306	-1
X	96500001	1.02748	0.976306	-1
X	96525001	1.05398	0.976306	-1
X	96550001	0.839453	0.976306	-1
X	96575001	1.30887	0.976306	-1
X	96600001	0.795769	0.976306	-1
X	96625001	0.887804	0.976306	-1
X	96650001	1.25203	0.976306	-1
X	96675001	1.2161	0.976306	-1
X	96700001	1.19444	0.976306	-1
X	96725001	0.785704	0.976306	-1
X	96750001	0.884338	0.976306	-1
X	96775001	0.918932	0.976306	-1
X	96800001	1.25115	0.976306	-1
X	96825001	0.860159	0.976306	-1
X	96850001	1.19778	0.976306	-1
X	96875001	0.73043	0.976306	-1
X	96900001	1.02332	0.976306	-1
X	96925001	0.970095	0.976306	-1
X	96950001	0.892731	0.976306	-1
X	96975001	1.00784	0.976306	-1
X	97000001	0.922387	0.976306	-1
X	97025001	0.930298	0.976306	-1
X	97050001	1.0328	0.976306	-1
X	97075001	0.815727	0.976306	-1
X	97100001	0.94213	0.976306	-1
X	97125001	1.02107	0.976306	-1
X	97150001	0.886065	0.976306	-1
X	97175001	1.11659	0.976306	-1
X	97200001	0.712458	0.976306	-1
X	97225001	0.931338	0.976306	-1
X	97250001	1.11117	0.976306	-1
X	97275001	0.859434	0.976306	-1
X	97300001	1.01816	0.976306	-1
X	97325001	0.616465	0.976306	-1
X	97350001	0.829077	0.976306	-1
X	97375001	1.36135	0.976306	-1
X	97400001	0.736608	0.976306	-1
X	97425001	1.09161	0.976306	-1
X	97450001	1.09229	0.976306	-1
X	97475001	0.732998	0.976306	-1
X	97500001	1.07122	0.976306	-1
X	97525001	1.11539	0.976306	-1
X	97550001	0.893952	0.976306	-1
X	97575001	1.15343	0.976306	-1
X	97600001	0.830405	0.976306	-1
X	97625001	1.0845	0.976306	-1
X	97650001	0.93566	0.976306	-1
X	97675001	0.821151	0.976306	-1
X	97700001	0.973181	0.976306	-1
X	97725001	1.04981	0.976306	-1
X	97750001	0.820649	0.976306	-1
X	97775001	1.2059	0.976306	-1
X	97800001	1.01492	0.976306	-1
X	97825001	1.22756	0.976306	-1
X	97850001	0.896996	0.976306	-1
X	97875001	1.26824	0.976306	-1
X	97900001	0.979087	0.976306	-1
X	97925001	0.98514	0.976306	-1
X	97950001	1.42951	0.976306	-1
X	97975001	0.778187	0.976306	-1
X	98000001	0.827331	0.976306	-1
X	98025001	1.05065	0.976306	-1
X	98050001	0.921043	0.976306	-1
X	98075001	0.837692	0.976306	-1
X	98100001	0.779319	0.976306	-1
X	98125001	1.04675	0.976306	-1
X	98150001	0.705636	0.976306	-1
X	98175001	1.02975	0.976306	-1
X	98200001	1.16721	0.976306	-1
X	98225001	0.924473	0.976306	-1
X	98250001	0.907615	0.976306	-1
X	98275001	1.17006	0.976306	-1
X	98300001	0.898456	0.976306	-1
X	98325001	0.915354	0.976306	-1
X	98350001	0.981545	0.976306	-1
X	98375001	0.90517	0.976306	-1
X	98400001	0.879474	0.976306	-1
X	98425001	1.07242	0.976306	-1
X	98450001	1.08437	0.976306	-1
X	98475001	1.01565	0.976306	-1
X	98500001	0.613181	0.976306	-1
X	98525001	0.742779	0.976306	-1
X	98550001	1.38928	0.976306	-1
X	98575001	1.10873	0.976306	-1
X	98600001	1.003	0.976306	-1
X	98625001	0.880304	0.976306	-1
X	98650001	0.553308	0.976306	-1
X	98675001	0.931433	0.976306	-1
X	98700001	1.22341	0.976306	-1
X	98725001	0.969554	0.976306	-1
X	98750001	1.01376	0.976306	-1
X	98775001	0.868391	0.976306	-1
X	98800001	1.35928	0.976306	-1
X	98825001	1.03379	0.976306	-1
X	98850001	1.17463	0.976306	-1
X	98875001	0.84247	0.976306	-1
X	98900001	1.03279	0.976306	-1
X	98925001	1.15776	0.976306	-1
X	98950001	0.832899	0.976306	-1
X	98975001	1.09871	0.976306	-1
X	99000001	1.28807	0.976306	-1
X	99025001	0.888882	0.976306	-1
X	99050001	0.828067	0.976306	-1
X	99075001	1.19175	0.976306	-1
X	99100001	1.08484	0.976306	-1
X	99125001	1.30671	0.976306	-1
X	99150001	1.08205	0.976306	-1
X	99175001	1.02319	0.976306	-1
X	99200001	0.443439	0.976306	-1
X	99225001	1.00009	0.976306	-1
X	99250001	0.659308	0.976306	-1
X	99275001	1.01902	0.976306	-1
X	99300001	0.844338	0.976306	-1
X	99325001	1.24822	0.976306	-1
X	99350001	0.804905	0.976306	-1
X	99375001	0.848273	0.976306	-1
X	99400001	1.01819	0.976306	-1
X	99425001	0.881467	0.976306	-1
X	99450001	1.30236	0.976306	-1
X	99475001	1.34526	0.976306	-1
X	99500001	1.4781	0.976306	-1
X	99525001	0.808585	0.976306	-1
X	99550001	0.818237	0.976306	-1
X	99575001	0.780976	0.976306	-1
X	99600001	0.840699	0.976306	-1
X	99625001	1.21114	0.976306	-1
X	99650001	1.09599	0.976306	-1
X	99675001	0.941762	0.976306	-1
X	99700001	1.02586	0.976306	-1
X	99725001	0.898282	0.976306	-1
X	99750001	0.676333	0.976306	-1
X	99775001	1.02019	0.976306	-1
X	99800001	0.85111	0.976306	-1
X	99825001	1.07343	0.976306	-1
X	99850001	1.0492	0.976306	-1
X	99875001	1.08223	0.976306	-1
X	99900001	0.823513	0.976306	-1
X	99925001	0.99214	0.976306	-1
X	99950001	0.85272	0.976306	-1
X	99975001	1.02941	0.976306	-1
X	100000001	1.14306	0.976306	-1
X	100025001	0.680497	0.976306	-1
X	100050001	1.21504	0.976306	-1
X	100075001	0.573897	0.976306	-1
X	100100001	0.632823	0.976306	-1
X	100125001	0.846892	0.976306	-1
X	100150001	0.834618	0.976306	-1
X	100175001	1.25762	0.976306	-1
X	100200001	0.930858	0.976306	-1
X	100225001	0.67832	0.976306	-1
X	100250001	0.703433	0.976306	-1
X	100275001	0.811276	0.976306	-1
X	100300001	0.753332	0.976306	-1
X	100325001	0.668274	0.976306	-1
X	100350001	1.17776	0.976306	-1
X	100375001	0.944413	0.976306	-1
X	100400001	1.08664	0.976306	-1
X	100425001	1.06586	0.976306	-1
X	100450001	0.758834	0.976306	-1
X	100475001	0.90342	0.976306	-1
X	100500001	0.830371	0.976306	-1
X	100525001	1.2691	0.976306	-1
X	100550001	0.782893	0.976306	-1
X	100575001	0.898445	0.976306	-1
X	100600001	0.965772	0.976306	-1
X	100625001	1.21933	0.976306	-1
X	100650001	0.949338	0.976306	-1
X	100675001	1.08362	0.976306	-1
X	100700001	0.796622	0.976306	-1
X	100725001	0.876547	0.976306	-1
X	100750001	1.16892	0.976306	-1
X	100775001	1.04244	0.976306	-1
X	100800001	1.27563	0.976306	-1
X	100825001	1.34364	0.976306	-1
X	100850001	1.11391	0.976306	-1
X	100875001	0.971143	0.976306	-1
X	100900001	1.23121	0.976306	-1
X	100925001	1.07137	0.976306	-1
X	100950001	0.861955	0.976306	-1
X	100975001	1.09887	0.976306	-1
X	101000001	0.736143	0.976306	-1
X	101025001	1.00902	0.976306	-1
X	101050001	1.24837	0.976306	-1
X	101075001	0.843008	0.976306	-1
X	101100001	0.966218	0.976306	-1
X	101125001	0.9577	0.976306	-1
X	101150001	0.978655	0.976306	-1
X	101175001	0.686659	0.976306	-1
X	101200001	0.941837	0.976306	-1
X	101225001	0.908669	0.976306	-1
X	101250001	1.02977	0.976306	-1
X	101275001	0.969235	0.976306	-1
X	101300001	0.984977	0.976306	-1
X	101325001	0.833002	0.976306	-1
X	101350001	0.927904	0.976306	-1
X	101375001	1.47597	0.976306	-1
X	101400001	1.43429	0.976306	-1
X	101425001	1.28398	0.976306	-1
X	101450001	0.916328	0.976306	-1
X	101475001	1.13349	0.976306	-1
X	101500001	1.14584	0.976306	-1
X	101525001	1.19919	0.976306	-1
X	101550001	1.12435	0.976306	-1
X	101575001	0.783887	0.976306	-1
X	101600001	1.13286	0.976306	-1
X	101625001	1.43269	0.976306	-1
X	101650001	1.13559	0.976306	-1
X	101675001	0.820011	0.976306	-1
X	101700001	1.2801	0.976306	-1
X	101725001	0.995013	0.976306	-1
X	101750001	1.30805	0.976306	-1
X	101775001	0.868141	0.976306	-1
X	101800001	0.698927	0.976306	-1
X	101825001	1.02301	0.976306	-1
X	101850001	1.00095	0.976306	-1
X	101875001	0.549863	0.976306	-1
X	101900001	0.866576	0.976306	-1
X	101925001	0.80009	0.976306	-1
X	101950001	1.12631	0.976306	-1
X	101975001	0.852655	0.976306	-1
X	102000001	0.87811	0.976306	-1
X	102025001	0.787325	0.976306	-1
X	102050001	1.08986	0.976306	-1
X	102075001	0.947306	0.976306	-1
X	102100001	1.1493	0.976306	-1
X	102125001	0.875349	0.976306	-1
X	102150001	0.688011	0.976306	-1
X	102175001	0.587628	0.976306	-1
X	102200001	-1	0.976306	-1
X	102225001	-1	0.976306	-1
X	102250001	-1	0.976306	-1
X	102275001	-1	0.976306	-1
X	102300001	-1	0.976306	-1
X	102325001	-1	0.976306	-1
X	102350001	-1	0.976306	-1
X	102375001	-1	0.976306	-1
X	102400001	-1	0.976306	-1
X	102425001	-1	0.976306	-1
X	102450001	-1	0.976306	-1
X	102475001	-1	0.976306	-1
X	102500001	1.08184	0.976306	-1
X	102525001	1.35553	0.976306	-1
X	102550001	0.812836	0.976306	-1
X	102575001	1.41664	0.976306	-1
X	102600001	0.904463	0.976306	-1
X	102625001	0.8328	0.976306	-1
X	102650001	0.798466	0.976306	-1
X	102675001	1.35835	0.976306	-1
X	102700001	1.4272	0.976306	-1
X	102725001	0.862431	0.976306	-1
X	102750001	0.850726	0.976306	-1
X	102775001	1.01319	0.976306	-1
X	102800001	1.06336	0.976306	-1
X	102825001	1.16898	0.976306	-1
X	102850001	1.06432	0.976306	-1
X	102875001	0.953815	0.976306	-1
X	102900001	0.824297	0.976306	-1
X	102925001	0.92861	0.976306	-1
X	102950001	1.23733	0.976306	-1
X	102975001	0.706466	0.976306	-1
X	103000001	0.70413	0.976306	-1
X	103025001	0.947682	0.976306	-1
X	103050001	0.958274	0.976306	-1
X	103075001	1.21363	0.976306	-1
X	103100001	0.828537	0.976306	-1
X	103125001	0.907247	0.976306	-1
X	103150001	1.10043	0.976306	-1
X	103175001	1.09221	0.976306	-1
X	103200001	0.912091	0.976306	-1
X	103225001	0.996247	0.976306	-1
X	103250001	0.806315	0.976306	-1
X	103275001	0.821449	0.976306	-1
X	103300001	1.35355	0.976306	-1
X	103325001	1.17514	0.976306	-1
X	103350001	1.41218	0.976306	-1
X	103375001	1.21407	0.976306	-1
X	103400001	0.974986	0.976306	-1
X	103425001	0.696716	0.976306	-1
X	103450001	1.17484	0.976306	-1
X	103475001	1.04727	0.976306	-1
X	103500001	0.982584	0.976306	-1
X	103525001	1.27927	0.976306	-1
X	103550001	1.19304	0.976306	-1
X	103575001	0.886085	0.976306	-1
X	103600001	1.20524	0.976306	-1
X	103625001	1.11909	0.976306	-1
X	103650001	1.34961	0.976306	-1
X	103675001	0.986892	0.976306	-1
X	103700001	0.994263	0.976306	-1
X	103725001	0.913589	0.976306	-1
X	103750001	0.935749	0.976306	-1
X	103775001	1.25187	0.976306	-1
X	103800001	0.671432	0.976306	-1
X	103825001	1.023	0.976306	-1
X	103850001	0.0982749	0.101769	-1
X	103875001	0.105263	0.101769	-1
X	103900001	1.28641	0.993158	-1
X	103925001	0.982589	0.993158	-1
X	103950001	-1	0.993158	-1
X	103975001	-1	0.993158	-1
X	104000001	0.762818	0.993158	-1
X	104025001	1.2557	0.993158	-1
X	104050001	-1	0.993158	-1
X	104075001	0.982429	0.993158	-1
X	104100001	0.989823	0.993158	-1
X	104125001	0.872306	0.993158	-1
X	104150001	1.12678	0.993158	-1
X	104175001	0.771769	0.993158	-1
X	104200001	0.754086	0.993158	-1
X	104225001	0.75899	0.993158	-1
X	104250001	1.12055	0.993158	-1
X	104275001	0.818104	0.993158	-1
X	104300001	1.1092	0.993158	-1
X	104325001	1.22254	0.993158	-1
X	104350001	1.12845	0.993158	-1
X	104375001	0.898165	0.993158	-1
X	104400001	1.1094	0.993158	-1
X	104425001	0.903597	0.993158	-1
X	104450001	0.821214	0.993158	-1
X	104475001	1.17004	0.993158	-1
X	104500001	0.968247	0.993158	-1
X	104525001	1.45237	0.993158	-1
X	104550001	1.17217	0.993158	-1
X	104575001	1.1461	0.993158	-1
X	104600001	1.11483	0.993158	-1
X	104625001	0.753575	0.993158	-1
X	104650001	1.28728	0.993158	-1
X	104675001	1.20006	0.993158	-1
X	104700001	1.03269	0.993158	-1
X	104725001	1.02775	0.993158	-1
X	104750001	0.92903	0.993158	-1
X	104775001	0.809308	0.993158	-1
X	104800001	1.11745	0.993158	-1
X	104825001	1.01529	0.993158	-1
X	104850001	0.915406	0.993158	-1
X	104875001	0.914357	0.993158	-1
X	104900001	1.23907	0.993158	-1
X	104925001	1.33787	0.993158	-1
X	104950001	0.88083	0.993158	-1
X	104975001	0.569792	0.993158	-1
X	105000001	1.07425	0.993158	-1
X	105025001	1.38633	0.993158	-1
X	105050001	0.908367	0.993158	-1
X	105075001	0.939432	0.993158	-1
X	105100001	0.777137	0.993158	-1
X	105125001	0.884227	0.993158	-1
X	105150001	0.866596	0.993158	-1
X	105175001	1.07044	0.993158	-1
X	105200001	0.853044	0.993158	-1
X	105225001	1.11022	0.993158	-1
X	105250001	1.09123	0.993158	-1
X	105275001	1.42529	0.993158	-1
X	105300001	1.2316	0.993158	-1
X	105325001	0.90095	0.993158	-1
X	105350001	1.19229	0.993158	-1
X	105375001	1.1499	0.993158	-1
X	105400001	0.996088	0.993158	-1
X	105425001	1.2564	0.993158	-1
X	105450001	0.990384	0.993158	-1
X	105475001	0.877283	0.993158	-1
X	105500001	1.29476	0.993158	-1
X	105525001	1.2447	0.993158	-1
X	105550001	0.917682	0.993158	-1
X	105575001	1.28339	0.993158	-1
X	105600001	0.790085	0.993158	-1
X	105625001	0.602387	0.993158	-1
X	105650001	1.11851	0.993158	-1
X	105675001	0.992712	0.993158	-1
X	105700001	0.971512	0.993158	-1
X	105725001	1.11257	0.993158	-1
X	105750001	1.16475	0.993158	-1
X	105775001	0.769414	0.993158	-1
X	105800001	0.993405	0.993158	-1
X	105825001	0.707731	0.993158	-1
X	105850001	0.690211	0.993158	-1
X	105875001	0.789145	0.993158	-1
X	105900001	1.40587	0.993158	-1
X	105925001	0.838639	0.993158	-1
X	105950001	1.11018	0.993158	-1
X	105975001	1.12546	0.993158	-1
X	106000001	0.929273	0.993158	-1
X	106025001	0.752397	0.993158	-1
X	106050001	1.08926	0.993158	-1
X	106075001	1.10335	0.993158	-1
X	106100001	1.06859	0.993158	-1
X	106125001	1.19349	0.993158	-1
X	106150001	0.978019	0.993158	-1
X	106175001	0.855338	0.993158	-1
X	106200001	0.77813	0.993158	-1
X	106225001	0.891283	0.993158	-1
X	106250001	1.05065	0.993158	-1
X	106275001	-1	0.993158	-1
X	106300001	0.766725	0.993158	-1
X	106325001	0.646802	0.993158	-1
X	106350001	1.03157	0.993158	-1
X	106375001	1.02841	0.993158	-1
X	106400001	1.02886	0.993158	-1
X	106425001	1.00418	0.993158	-1
X	106450001	0.80108	0.993158	-1
X	106475001	0.878818	0.993158	-1
X	106500001	1.35957	0.993158	-1
X	106525001	1.00648	0.993158	-1
X	106550001	0.860119	0.993158	-1
X	106575001	1.00308	0.993158	-1
X	106600001	0.910062	0.993158	-1
X	106625001	1.3827	0.993158	-1
X	106650001	0.83598	0.993158	-1
X	106675001	0.990474	0.993158	-1
X	106700001	0.997831	0.993158	-1
X	106725001	0.964446	0.993158	-1
X	106750001	0.568871	0.993158	-1
X	106775001	0.827834	0.993158	-1
X	106800001	0.630744	0.993158	-1
X	106825001	0.353259	0.993158	-1
X	106850001	1.25873	0.993158	-1
X	106875001	1.35238	0.993158	-1
X	106900001	0.695642	0.993158	-1
X	106925001	0.8644	0.993158	-1
X	106950001	0.673888	0.993158	-1
X	106975001	0.740328	0.993158	-1
X	107000001	0.847085	0.993158	-1
X	107025001	1.20473	0.993158	-1
X	107050001	0.979051	0.993158	-1
X	107075001	0.681718	0.993158	-1
X	107100001	1.06422	0.993158	-1
X	107125001	0.944184	0.993158	-1
X	107150001	0.694084	0.993158	-1
X	107175001	0.84305	0.993158	-1
X	107200001	1.0947	0.993158	-1
X	107225001	0.898548	0.993158	-1
X	107250001	1.22596	0.993158	-1
X	107275001	1.15666	0.993158	-1
X	107300001	0.852464	0.993158	-1
X	107325001	1.05352	0.993158	-1
X	107350001	0.89083	0.993158	-1
X	107375001	1.1858	0.993158	-1
X	107400001	1.20977	0.993158	-1
X	107425001	0.680165	0.993158	-1
X	107450001	0.863874	0.993158	-1
X	107475001	1.353	0.993158	-1
X	107500001	0.654504	0.993158	-1
X	107525001	0.932683	0.993158	-1
X	107550001	1.49328	0.993158	-1
X	107575001	1.07511	0.993158	-1
X	107600001	1.01705	0.993158	-1
X	107625001	0.951343	0.993158	-1
X	107650001	0.886694	0.993158	-1
X	107675001	1.09269	0.993158	-1
X	107700001	1.11105	0.993158	-1
X	107725001	1.40921	0.993158	-1
X	107750001	1.0629	0.993158	-1
X	107775001	0.831123	0.993158	-1
X	107800001	1.22566	0.993158	-1
X	107825001	0.704007	0.993158	-1
X	107850001	0.792914	0.993158	-1
X	107875001	1.06001	0.993158	-1
X	107900001	0.905861	0.993158	-1
X	107925001	0.769242	0.993158	-1
X	107950001	0.893794	0.993158	-1
X	107975001	0.792495	0.993158	-1
X	108000001	0.71136	0.993158	-1
X	108025001	0.879104	0.993158	-1
X	108050001	1.37256	0.993158	-1
X	108075001	1.17512	0.993158	-1
X	108100001	0.962262	0.993158	-1
X	108125001	0.800562	0.993158	-1
X	108150001	0.947834	0.993158	-1
X	108175001	0.869292	0.993158	-1
X	108200001	1.07199	0.993158	-1
X	108225001	0.914832	0.993158	-1
X	108250001	1.06245	0.993158	-1
X	108275001	1.1615	0.993158	-1
X	108300001	0.846328	0.993158	-1
X	108325001	1.1529	0.993158	-1
X	108350001	1.12079	0.993158	-1
X	108375001	1.14152	0.993158	-1
X	108400001	0.796319	0.993158	-1
X	108425001	0.948983	0.993158	-1
X	108450001	1.0346	0.993158	-1
X	108475001	0.931143	0.993158	-1
X	108500001	1.11567	0.993158	-1
X	108525001	1.17472	0.993158	-1
X	108550001	1.06847	0.993158	-1
X	108575001	0.948875	0.993158	-1
X	108600001	1.13278	0.993158	-1
X	108625001	0.928825	0.993158	-1
X	108650001	1.28688	0.993158	-1
X	108675001	1.10203	0.993158	-1
X	108700001	1.36677	0.993158	-1
X	108725001	0.688249	0.993158	-1
X	108750001	1.05252	0.993158	-1
X	108775001	1.00568	0.993158	-1
X	108800001	0.926892	0.993158	-1
X	108825001	1.24539	0.993158	-1
X	108850001	0.855069	0.993158	-1
X	108875001	0.935584	0.993158	-1
X	108900001	0.584696	0.993158	-1
X	108925001	1.3346	0.993158	-1
X	108950001	0.846039	0.993158	-1
X	108975001	0.832875	0.993158	-1
X	109000001	1.5309	0.993158	-1
X	109025001	0.380296	0.993158	-1
X	109050001	0.265398	0.993158	-1
X	109075001	1.10263	0.993158	-1
X	109100001	0.963369	0.993158	-1
X	109125001	0.67491	0.993158	-1
X	109150001	1.00062	0.993158	-1
X	109175001	0.90631	0.993158	-1
X	109200001	0.878056	0.993158	-1
X	109225001	0.785812	0.993158	-1
X	109250001	1.08688	0.993158	-1
X	109275001	0.901096	0.993158	-1
X	109300001	0.73818	0.993158	-1
X	109325001	1.20921	0.993158	-1
X	109350001	0.771391	0.993158	-1
X	109375001	0.765202	0.993158	-1
X	109400001	1.00274	0.993158	-1
X	109425001	1.24901	0.993158	-1
X	109450001	0.769537	0.993158	-1
X	109475001	0.745107	0.993158	-1
X	109500001	1.0902	0.993158	-1
X	109525001	1.30706	0.993158	-1
X	109550001	1.18402	0.993158	-1
X	109575001	1.0188	0.993158	-1
X	109600001	1.0727	0.993158	-1
X	109625001	0.85066	0.993158	-1
X	109650001	1.43672	0.993158	-1
X	109675001	0.863718	0.993158	-1
X	109700001	1.05504	0.993158	-1
X	109725001	0.933303	0.993158	-1
X	109750001	1.24318	0.993158	-1
X	109775001	1.33873	0.993158	-1
X	109800001	1.27274	0.993158	-1
X	109825001	0.921235	0.993158	-1
X	109850001	1.01167	0.993158	-1
X	109875001	1.04947	0.993158	-1
X	109900001	1.25636	0.993158	-1
X	109925001	1.25504	0.993158	-1
X	109950001	0.825723	0.993158	-1
X	109975001	1.03224	0.993158	-1
X	110000001	0.895527	0.993158	-1
X	110025001	1.27003	0.993158	-1
X	110050001	1.25306	0.993158	-1
X	110075001	1.32315	0.993158	-1
X	110100001	0.789789	0.993158	-1
X	110125001	1.11181	0.993158	-1
X	110150001	0.706264	0.993158	-1
X	110175001	0.78968	0.993158	-1
X	110200001	0.80818	0.993158	-1
X	110225001	1.39926	0.993158	-1
X	110250001	1.31007	0.993158	-1
X	110275001	1.07974	0.993158	-1
X	110300001	1.22663	0.993158	-1
X	110325001	1.05529	0.993158	-1
X	110350001	0.930485	0.993158	-1
X	110375001	0.754155	0.993158	-1
X	110400001	1.13973	0.993158	-1
X	110425001	0.949626	0.993158	-1
X	110450001	0.810392	0.993158	-1
X	110475001	1.10474	0.993158	-1
X	110500001	1.04696	0.993158	-1
X	110525001	1.17147	0.993158	-1
X	110550001	1.12037	0.993158	-1
X	110575001	0.978391	0.993158	-1
X	110600001	1.11966	0.993158	-1
X	110625001	1.23914	0.993158	-1
X	110650001	1.19688	0.993158	-1
X	110675001	0.75271	0.993158	-1
X	110700001	1.08442	0.993158	-1
X	110725001	1.06875	0.993158	-1
X	110750001	1.23064	0.993158	-1
X	110775001	0.609947	0.993158	-1
X	110800001	0.813354	0.993158	-1
X	110825001	0.638015	0.993158	-1
X	110850001	0.759618	0.993158	-1
X	110875001	1.13453	0.993158	-1
X	110900001	1.34606	0.993158	-1
X	110925001	1.08921	0.993158	-1
X	110950001	1.02747	0.993158	-1
X	110975001	0.874113	0.993158	-1
X	111000001	0.871562	0.993158	-1
X	111025001	0.755693	0.993158	-1
X	111050001	1.21533	0.993158	-1
X	111075001	0.840201	0.993158	-1
X	111100001	0.893832	0.993158	-1
X	111125001	0.954417	0.993158	-1
X	111150001	0.990686	0.993158	-1
X	111175001	1.11941	0.993158	-1
X	111200001	0.813994	0.993158	-1
X	111225001	0.993674	0.993158	-1
X	111250001	0.746706	0.993158	-1
X	111275001	0.685361	0.993158	-1
X	111300001	0.981304	0.993158	-1
X	111325001	0.753812	0.993158	-1
X	111350001	0.762879	0.993158	-1
X	111375001	1.01073	0.993158	-1
X	111400001	0.959738	0.993158	-1
X	111425001	1.3951	0.993158	-1
X	111450001	1.14284	0.993158	-1
X	111475001	1.05421	0.993158	-1
X	111500001	0.989774	0.993158	-1
X	111525001	1.27196	0.993158	-1
X	111550001	1.21426	0.993158	-1
X	111575001	0.720462	0.993158	-1
X	111600001	1.41044	0.993158	-1
X	111625001	1.12661	0.993158	-1
X	111650001	0.397986	0.993158	-1
X	111675001	1.36819	0.993158	-1
X	111700001	1.01175	0.993158	-1
X	111725001	1.12369	0.993158	-1
X	111750001	1.19302	0.993158	-1
X	111775001	1.17405	0.993158	-1
X	111800001	0.956098	0.993158	-1
X	111825001	0.870637	0.993158	-1
X	111850001	1.03046	0.993158	-1
X	111875001	1.0032	0.993158	-1
X	111900001	0.844801	0.993158	-1
X	111925001	0.870348	0.993158	-1
X	111950001	0.891093	0.993158	-1
X	111975001	0.73655	0.993158	-1
X	112000001	0.773457	0.993158	-1
X	112025001	0.993333	0.993158	-1
X	112050001	1.09176	0.993158	-1
X	112075001	0.604471	0.993158	-1
X	112100001	1.14649	0.993158	-1
X	112125001	1.13417	0.993158	-1
X	112150001	0.835167	0.993158	-1
X	112175001	0.859442	0.993158	-1
X	112200001	0.91775	0.993158	-1
X	112225001	0.973197	0.993158	-1
X	112250001	0.757467	0.993158	-1
X	112275001	0.676979	0.993158	-1
X	112300001	0.892165	0.993158	-1
X	112325001	1.12271	0.993158	-1
X	112350001	0.915896	0.993158	-1
X	112375001	1.0095	0.993158	-1
X	112400001	1.116	0.993158	-1
X	112425001	1.06635	0.993158	-1
X	112450001	1.0175	0.993158	-1
X	112475001	0.983922	0.993158	-1
X	112500001	1.09648	0.993158	-1
X	112525001	1.27513	0.993158	-1
X	112550001	0.964204	0.993158	-1
X	112575001	0.854765	0.993158	-1
X	112600001	0.97099	0.993158	-1
X	112625001	1.03759	0.993158	-1
X	112650001	0.822002	0.993158	-1
X	112675001	1.06962	0.993158	-1
X	112700001	1.11345	0.993158	-1
