Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	122275001	0.759253	1.0003	-1
9	122300001	0.702738	1.0003	-1
9	122325001	0.949971	1.0003	-1
9	122350001	0.914462	1.0003	-1
9	122375001	0.86107	1.0003	-1
9	122400001	1.14785	1.0003	-1
9	122425001	0.90663	1.0003	-1
9	122450001	1.24462	1.0003	-1
9	122475001	0.990519	1.0003	-1
9	122500001	0.946458	1.0003	-1
9	122525001	1.23504	1.0003	-1
9	122550001	0.895178	1.0003	-1
9	122575001	1.29041	1.0003	-1
9	122600001	0.801341	1.0003	-1
9	122625001	0.973593	1.0003	-1
9	122650001	1.06482	1.0003	-1
9	122675001	0.899728	1.0003	-1
9	122700001	1.03347	1.0003	-1
9	122725001	1.04984	1.0003	-1
9	122750001	1.20445	1.0003	-1
9	122775001	1.00954	1.0003	-1
9	122800001	1.22276	1.0003	-1
9	122825001	1.03625	1.0003	-1
9	122850001	0.698155	1.0003	-1
9	122875001	0.739492	1.0003	-1
9	122900001	1.6185	1.0003	-1
9	122925001	1.61278	1.0003	-1
9	122950001	0.76297	1.0003	-1
9	122975001	0.864669	1.0003	-1
9	123000001	1.11548	1.0003	-1
9	123025001	1.13069	1.0003	-1
9	123050001	1.59708	1.0003	-1
9	123075001	1.31921	1.0003	-1
9	123100001	1.18201	1.0003	-1
9	123125001	0.836014	1.0003	-1
9	123150001	0.839939	1.0003	-1
9	123175001	0.838246	1.0003	-1
9	123200001	1.25098	1.0003	-1
9	123225001	1.05098	1.0003	-1
9	123250001	1.17788	1.0003	-1
9	123275001	0.854351	1.0003	-1
9	123300001	1.09349	1.0003	-1
9	123325001	1.03171	1.0003	-1
9	123350001	1.03363	1.0003	-1
9	123375001	1.01256	1.0003	-1
9	123400001	1.14927	1.0003	-1
9	123425001	0.891801	1.0003	-1
9	123450001	0.829267	1.0003	-1
9	123475001	0.804789	1.0003	-1
9	123500001	0.714058	1.0003	-1
9	123525001	1.05985	1.0003	-1
9	123550001	0.941916	1.0003	-1
9	123575001	1.02734	1.0003	-1
9	123600001	0.966279	1.0003	-1
9	123625001	0.770512	1.0003	-1
9	123650001	0.660455	1.0003	-1
9	123675001	0.790956	1.0003	-1
9	123700001	0.693482	1.0003	-1
9	123725001	1.03184	1.0003	-1
9	123750001	1.31493	1.0003	-1
9	123775001	1.15989	1.0003	-1
9	123800001	0.941811	1.0003	-1
9	123825001	0.865694	1.0003	-1
9	123850001	0.72221	1.0003	-1
9	123875001	0.900576	1.0003	-1
9	123900001	1.02688	1.0003	-1
9	123925001	1.28958	1.0003	-1
9	123950001	0.945052	1.0003	-1
9	123975001	0.953061	1.0003	-1
9	124000001	1.25314	1.0003	-1
9	124025001	1.35047	1.0003	-1
9	124050001	1.27645	1.0003	-1
9	124075001	1.03015	1.0003	-1
9	124100001	1.06716	1.0003	-1
9	124125001	0.995077	1.0003	-1
9	124150001	1.12041	1.0003	-1
9	124175001	1.09846	1.0003	-1
9	124200001	0.982562	1.0003	-1
9	124225001	0.960105	1.0003	-1
9	124250001	1.20306	1.0003	-1
9	124275001	0.941859	1.0003	-1
9	124300001	0.873833	1.0003	-1
9	124325001	0.798077	1.0003	-1
9	124350001	0.925412	1.0003	-1
9	124375001	0.933362	1.0003	-1
9	124400001	1.19254	1.0003	-1
9	124425001	0.896443	1.0003	-1
9	124450001	0.952361	1.0003	-1
9	124475001	1.1386	1.0003	-1
9	124500001	0.830142	1.0003	-1
9	124525001	0.84335	1.0003	-1
9	124550001	0.827689	1.0003	-1
9	124575001	0.917348	1.0003	-1
9	124600001	1.31063	1.31063	-1
9	124625001	1.06747	1.31063	-1
9	124650001	1.78928	1.31063	-1
9	124675001	1.29623	1.31063	-1
9	124700001	1.34526	1.31063	-1
9	124725001	0.838093	1.31063	-1
9	124750001	1.64987	1.31063	-1
9	124775001	1.04841	1.31063	-1
9	124800001	1.08754	1.31063	-1
9	124825001	1.33875	1.31063	-1
9	124850001	1.81766	1.31063	-1
9	124875001	0.90578	0.959591	-1
9	124900001	0.819091	0.959591	-1
9	124925001	1.0341	0.959591	-1
9	124950001	0.744522	0.959591	-1
9	124975001	0.833183	0.959591	-1
9	125000001	0.979022	0.959591	-1
9	125025001	0.620544	0.959591	-1
9	125050001	0.688348	0.959591	-1
9	125075001	0.861733	0.959591	-1
9	125100001	1.04746	0.959591	-1
9	125125001	0.959591	0.959591	-1
9	125150001	0.850619	0.959591	-1
9	125175001	1.17355	0.959591	-1
9	125200001	1.14216	0.959591	-1
9	125225001	1.56303	0.959591	-1
9	125250001	1.02404	0.959591	-1
9	125275001	0.707088	0.959591	-1
9	125300001	0.690048	0.959591	-1
9	125325001	0.855166	0.959591	-1
9	125350001	0.844036	0.959591	-1
9	125375001	0.7789	0.959591	-1
9	125400001	1.06876	0.959591	-1
9	125425001	1.01308	0.959591	-1
9	125450001	1.02006	0.959591	-1
9	125475001	0.820903	0.959591	-1
9	125500001	1.19054	0.959591	-1
9	125525001	1.43948	0.959591	-1
9	125550001	1.07253	0.959591	-1
9	125575001	0.638273	0.959591	-1
9	125600001	0.645964	0.959591	-1
9	125625001	1.07837	0.959591	-1
9	125650001	0.825934	0.959591	-1
9	125675001	0.843249	0.959591	-1
9	125700001	1.02398	0.959591	-1
9	125725001	1.50815	0.959591	-1
9	125750001	0.996387	0.959591	-1
9	125775001	1.00225	0.959591	-1
9	125800001	1.14723	0.959591	-1
9	125825001	1.13546	0.959591	-1
9	125850001	0.861041	0.959591	-1
9	125875001	0.978242	0.959591	-1
9	125900001	0.804168	0.959591	-1
9	125925001	1.14158	0.959591	-1
9	125950001	0.954879	0.959591	-1
9	125975001	1.08661	0.959591	-1
9	126000001	0.949477	0.959591	-1
9	126025001	1.18226	0.959591	-1
9	126050001	1.17897	0.959591	-1
9	126075001	1.0923	0.959591	-1
9	126100001	0.934582	0.959591	-1
9	126125001	0.931469	0.959591	-1
9	126150001	0.974756	0.959591	-1
9	126175001	1.03162	0.959591	-1
9	126200001	1.17046	0.959591	-1
9	126225001	0.965196	0.959591	-1
9	126250001	0.624332	0.959591	-1
9	126275001	1.13016	0.959591	-1
9	126300001	0.856137	0.959591	-1
9	126325001	1.0035	0.959591	-1
9	126350001	0.922745	0.959591	-1
9	126375001	0.831292	0.959591	-1
9	126400001	0.668703	0.959591	-1
9	126425001	0.804221	0.959591	-1
9	126450001	0.798585	0.959591	-1
9	126475001	0.849647	0.959591	-1
9	126500001	1.13541	1.06363	-1
9	126525001	0.975836	1.06363	-1
9	126550001	1.32376	1.06363	-1
9	126575001	1.19395	1.06363	-1
9	126600001	1.26428	1.06363	-1
9	126625001	1.12049	1.06363	-1
9	126650001	1.26972	1.06363	-1
9	126675001	1.23389	1.06363	-1
9	126700001	1.4259	1.06363	-1
9	126725001	0.721482	1.06363	-1
9	126750001	1.06313	1.06363	-1
9	126775001	1.11599	1.06363	-1
9	126800001	1.18192	1.06363	-1
9	126825001	0.789136	1.06363	-1
9	126850001	1.05205	1.06363	-1
9	126875001	1.01414	1.06363	-1
9	126900001	1.22697	1.06363	-1
9	126925001	0.845231	1.06363	-1
9	126950001	0.800119	1.06363	-1
9	126975001	1.22809	1.06363	-1
9	127000001	1.03733	1.06363	-1
9	127025001	0.910611	1.06363	-1
9	127050001	0.89201	1.06363	-1
9	127075001	0.768745	1.06363	-1
9	127100001	0.969137	1.06363	-1
9	127125001	0.938951	1.06363	-1
9	127150001	1.04461	1.06363	-1
9	127175001	0.961884	1.06363	-1
9	127200001	1.00238	1.06363	-1
9	127225001	1.07225	1.06363	-1
9	127250001	1.02513	1.06363	-1
9	127275001	0.924684	1.06363	-1
9	127300001	0.922379	1.06363	-1
9	127325001	0.987967	1.06363	-1
9	127350001	0.771582	1.06363	-1
9	127375001	1.19866	1.06363	-1
9	127400001	1.07163	1.06363	-1
9	127425001	1.09783	1.06363	-1
9	127450001	1.07067	1.06363	-1
9	127475001	0.642224	1.06363	-1
9	127500001	1.0085	1.06363	-1
9	127525001	0.928411	1.06363	-1
9	127550001	1.4585	1.06363	-1
9	127575001	1.29593	1.06363	-1
9	127600001	1.35858	1.06363	-1
9	127625001	0.897386	1.06363	-1
9	127650001	0.702031	1.06363	-1
9	127675001	0.870391	1.06363	-1
9	127700001	0.979729	1.06363	-1
9	127725001	1.10431	1.06363	-1
9	127750001	1.22314	1.06363	-1
9	127775001	1.40755	1.06363	-1
9	127800001	1.14531	1.06363	-1
9	127825001	0.915058	1.06363	-1
9	127850001	1.08818	1.06363	-1
9	127875001	1.15298	1.06363	-1
9	127900001	0.964304	1.06363	-1
9	127925001	1.23016	1.06363	-1
9	127950001	1.00649	1.06363	-1
9	127975001	1.25007	1.06363	-1
9	128000001	1.02365	1.06363	-1
9	128025001	1.46618	1.06363	-1
9	128050001	1.49372	1.06363	-1
9	128075001	1.18708	1.06363	-1
9	128100001	1.02091	1.06363	-1
9	128125001	1.3365	1.06363	-1
9	128150001	1.10027	1.06363	-1
9	128175001	1.03656	1.06363	-1
9	128200001	1.1476	1.06363	-1
9	128225001	0.740914	1.06363	-1
9	128250001	0.746731	1.06363	-1
9	128275001	0.973315	1.06363	-1
9	128300001	1.28152	1.06363	-1
9	128325001	1.10775	1.06363	-1
9	128350001	1.3156	1.06363	-1
9	128375001	0.808875	1.06363	-1
9	128400001	1.19368	1.06363	-1
9	128425001	0.9041	1.06363	-1
9	128450001	1.02615	1.06363	-1
9	128475001	0.763315	1.06363	-1
9	128500001	1.10988	1.06363	-1
9	128525001	0.709048	1.06363	-1
9	128550001	1.54129	1.06363	-1
9	128575001	0.700664	1.06363	-1
9	128600001	0.779974	1.06363	-1
9	128625001	0.88554	1.06363	-1
9	128650001	1.28599	1.06363	-1
9	128675001	1.15503	1.06363	-1
9	128700001	1.12811	1.06363	-1
9	128725001	0.86681	1.06363	-1
9	128750001	0.993249	1.06363	-1
9	128775001	0.936116	1.06363	-1
9	128800001	1.12523	1.06363	-1
9	128825001	1.08027	1.06363	-1
9	128850001	0.994519	1.06363	-1
9	128875001	1.14371	1.06363	-1
9	128900001	0.86963	1.06363	-1
9	128925001	0.963862	1.06363	-1
9	128950001	0.931483	1.06363	-1
9	128975001	0.992535	1.06363	-1
9	129000001	0.834042	1.06363	-1
9	129025001	1.2083	1.06363	-1
9	129050001	0.975306	1.06363	-1
9	129075001	1.13817	1.06363	-1
9	129100001	1.19521	1.06363	-1
9	129125001	1.1396	1.06363	-1
9	129150001	1.34031	1.06363	-1
9	129175001	1.36504	1.06363	-1
9	129200001	1.06093	1.06363	-1
9	129225001	1.07221	1.06363	-1
9	129250001	0.94287	1.06363	-1
9	129275001	1.14538	1.06363	-1
9	129300001	1.26805	1.06363	-1
9	129325001	1.06363	1.06363	-1
9	129350001	1.18839	1.06363	-1
9	129375001	1.04923	1.06363	-1
9	129400001	1.25909	1.06363	-1
9	129425001	1.24858	1.06363	-1
9	129450001	1.29738	1.06363	-1
9	129475001	2.01932	2.01932	-1
9	129500001	1.1122	1.03206	-1
9	129525001	1.12381	1.03206	-1
9	129550001	1.14237	1.03206	-1
9	129575001	0.891939	1.03206	-1
9	129600001	1.39788	1.03206	-1
9	129625001	1.56997	1.03206	-1
9	129650001	1.11857	1.03206	-1
9	129675001	0.859457	1.03206	-1
9	129700001	1.00258	1.03206	-1
9	129725001	0.982297	1.03206	-1
9	129750001	1.32923	1.03206	-1
9	129775001	0.984546	1.03206	-1
9	129800001	1.21475	1.03206	-1
9	129825001	1.20285	1.03206	-1
9	129850001	0.914287	1.03206	-1
9	129875001	0.830258	1.03206	-1
9	129900001	0.865267	1.03206	-1
9	129925001	1.14865	1.03206	-1
9	129950001	0.943473	1.03206	-1
9	129975001	1.27959	1.03206	-1
9	130000001	0.988164	1.03206	-1
9	130025001	1.08669	1.03206	-1
9	130050001	1.02468	1.03206	-1
9	130075001	0.777321	1.03206	-1
9	130100001	1.02492	1.03206	-1
9	130125001	1.18373	1.03206	-1
9	130150001	0.98983	1.03206	-1
9	130175001	1.01839	1.03206	-1
9	130200001	0.806577	1.03206	-1
9	130225001	0.948131	1.03206	-1
9	130250001	1.04281	1.03206	-1
9	130275001	0.99807	1.03206	-1
9	130300001	0.834216	1.03206	-1
9	130325001	1.33362	1.03206	-1
9	130350001	1.00064	1.03206	-1
9	130375001	1.04003	1.03206	-1
9	130400001	1.31344	1.03206	-1
9	130425001	1.13139	1.03206	-1
9	130450001	0.983276	1.03206	-1
9	130475001	0.974047	1.03206	-1
9	130500001	0.97484	1.03206	-1
9	130525001	0.945803	1.03206	-1
9	130550001	0.661465	1.03206	-1
9	130575001	1.0179	1.03206	-1
9	130600001	0.824909	1.03206	-1
9	130625001	1.01223	1.03206	-1
9	130650001	1.25765	1.03206	-1
9	130675001	1.50298	1.03206	-1
9	130700001	1.20382	1.03206	-1
9	130725001	0.622505	1.03206	-1
9	130750001	0.835431	1.03206	-1
9	130775001	0.933754	1.03206	-1
9	130800001	1.09963	1.03206	-1
9	130825001	1.7368	1.03206	-1
9	130850001	1.07804	1.03206	-1
9	130875001	0.757795	1.03206	-1
9	130900001	1.05457	1.03206	-1
9	130925001	1.15351	1.03206	-1
9	130950001	1.11463	1.03206	-1
9	130975001	1.06531	1.03206	-1
9	131000001	1.09806	1.03206	-1
9	131025001	1.11211	1.03206	-1
9	131050001	1.05919	1.03206	-1
9	131075001	0.961864	1.03206	-1
9	131100001	1.05652	1.03206	-1
9	131125001	0.828764	1.03206	-1
9	131150001	0.928782	1.03206	-1
9	131175001	0.931468	1.03206	-1
9	131200001	0.905786	1.03206	-1
9	131225001	1.1326	1.03206	-1
9	131250001	0.911884	1.03206	-1
9	131275001	1.08057	1.03206	-1
9	131300001	1.06305	1.03206	-1
9	131325001	1.27947	1.03206	-1
9	131350001	1.178	1.03206	-1
9	131375001	1.13439	1.03206	-1
9	131400001	1.11263	1.03206	-1
9	131425001	0.81916	1.03206	-1
9	131450001	0.759173	1.03206	-1
9	131475001	0.878142	1.03206	-1
9	131500001	0.965867	1.03206	-1
9	131525001	1.08103	1.03206	-1
9	131550001	0.727079	1.03206	-1
9	131575001	0.76014	1.03206	-1
9	131600001	0.804979	1.03206	-1
9	131625001	0.889343	1.03206	-1
9	131650001	0.954546	1.03206	-1
9	131675001	0.951714	1.03206	-1
9	131700001	0.862083	1.03206	-1
9	131725001	1.49048	1.03206	-1
9	131750001	1.27884	1.03206	-1
9	131775001	1.06502	1.03206	-1
9	131800001	0.978524	1.03206	-1
9	131825001	0.832682	1.03206	-1
9	131850001	0.938103	1.03206	-1
9	131875001	0.760736	1.03206	-1
9	131900001	0.829802	1.03206	-1
9	131925001	0.842036	1.03206	-1
9	131950001	1.07346	1.03206	-1
9	131975001	1.02323	1.03206	-1
9	132000001	1.17763	1.03206	-1
9	132025001	1.32712	1.03206	-1
9	132050001	1.14727	1.03206	-1
9	132075001	1.38127	1.03206	-1
9	132100001	1.23591	1.03206	-1
9	132125001	1.27882	1.03206	-1
9	132150001	1.48857	1.03206	-1
9	132175001	1.27014	1.03206	-1
9	132200001	1.13783	1.03206	-1
9	132225001	1.21981	1.03206	-1
9	132250001	0.933716	1.03206	-1
9	132275001	0.796409	1.03206	-1
9	132300001	0.904494	1.03206	-1
9	132325001	0.826685	1.03206	-1
9	132350001	1.30492	1.03206	-1
9	132375001	0.760316	1.03206	-1
9	132400001	1.2121	1.03206	-1
9	132425001	1.06122	1.03206	-1
9	132450001	0.919413	1.03206	-1
9	132475001	1.104	1.03206	-1
9	132500001	1.13835	1.03206	-1
9	132525001	1.00272	1.03206	-1
9	132550001	1.20359	1.03206	-1
9	132575001	0.94787	1.03206	-1
9	132600001	0.919576	1.03206	-1
9	132625001	0.888035	1.03206	-1
9	132650001	1.25363	1.03206	-1
9	132675001	0.831531	1.03206	-1
9	132700001	0.929109	1.03206	-1
9	132725001	0.78897	1.03206	-1
9	132750001	0.809741	1.03206	-1
9	132775001	1.00499	1.03206	-1
9	132800001	1.25907	1.03206	-1
9	132825001	1.33761	1.03206	-1
9	132850001	0.844755	1.03206	-1
9	132875001	1.09517	1.03206	-1
9	132900001	0.939733	1.03206	-1
9	132925001	1.08117	1.03206	-1
9	132950001	0.983176	1.03206	-1
9	132975001	0.938962	1.03206	-1
9	133000001	1.08355	1.03206	-1
9	133025001	1.25597	1.03206	-1
9	133050001	0.980888	1.03206	-1
9	133075001	1.01142	1.03206	-1
9	133100001	1.10734	1.03206	-1
9	133125001	1.27949	1.03206	-1
9	133150001	0.952217	1.03206	-1
9	133175001	0.932777	1.03206	-1
9	133200001	1.06993	1.03206	-1
9	133225001	1.01754	1.03206	-1
9	133250001	0.987412	1.03206	-1
9	133275001	1.10964	1.03206	-1
9	133300001	1.11517	1.03206	-1
9	133325001	1.2907	1.03206	-1
9	133350001	1.17401	1.03206	-1
9	133375001	1.06397	1.03206	-1
9	133400001	1.19769	1.03206	-1
9	133425001	0.968229	1.03206	-1
9	133450001	1.27557	1.03206	-1
9	133475001	1.14357	1.03206	-1
9	133500001	1.16383	1.03206	-1
9	133525001	1.25053	1.03206	-1
9	133550001	0.913044	1.03206	-1
9	133575001	1.05713	1.03206	-1
9	133600001	1.22622	1.03206	-1
9	133625001	0.983755	1.03206	-1
9	133650001	0.983638	1.03206	-1
9	133675001	0.914281	1.03206	-1
9	133700001	0.919001	1.03206	-1
9	133725001	1.14503	1.03206	-1
9	133750001	0.90989	1.03206	-1
9	133775001	1.10079	1.03206	-1
9	133800001	0.832553	1.03206	-1
9	133825001	0.896033	1.03206	-1
9	133850001	1.09098	1.03206	-1
9	133875001	0.984921	1.03206	-1
9	133900001	0.947158	1.03206	-1
9	133925001	1.01611	1.03206	-1
9	133950001	0.909478	1.03206	-1
9	133975001	1.03194	1.03206	-1
9	134000001	1.18294	1.03206	-1
9	134025001	0.930162	1.03206	-1
9	134050001	1.21761	1.03206	-1
9	134075001	0.924195	1.03206	-1
9	134100001	0.963409	1.03206	-1
9	134125001	1.04584	1.03206	-1
9	134150001	0.622775	1.03206	-1
9	134175001	0.565717	1.03206	-1
9	134200001	1.01982	1.03206	-1
9	134225001	0.912321	1.03206	-1
9	134250001	0.97966	1.03206	-1
9	134275001	1.08888	1.03206	-1
9	134300001	1.10098	1.03206	-1
9	134325001	1.03822	1.03206	-1
9	134350001	0.996493	1.03206	-1
9	134375001	0.751129	1.03206	-1
9	134400001	0.896725	1.03206	-1
9	134425001	1.12084	1.03206	-1
9	134450001	0.927827	1.03206	-1
9	134475001	1.09104	1.03206	-1
9	134500001	0.996099	1.03206	-1
9	134525001	1.05153	1.03206	-1
9	134550001	1.40516	1.03206	-1
9	134575001	0.844519	1.03206	-1
9	134600001	1.45383	1.03206	-1
9	134625001	1.31634	1.03206	-1
9	134650001	1.22459	1.03206	-1
9	134675001	1.02824	1.03206	-1
9	134700001	1.07843	1.03206	-1
9	134725001	1.00347	1.03206	-1
9	134750001	0.886147	1.03206	-1
9	134775001	1.1423	1.03206	-1
9	134800001	1.05644	1.03206	-1
9	134825001	0.863605	1.03206	-1
9	134850001	1.0234	1.03206	-1
9	134875001	1.06737	1.03206	-1
9	134900001	0.887063	1.03206	-1
9	134925001	0.849816	1.03206	-1
9	134950001	0.859782	1.03206	-1
9	134975001	1.044	1.03206	-1
9	135000001	1.06566	1.03206	-1
9	135025001	0.984151	1.03206	-1
9	135050001	0.970294	1.03206	-1
9	135075001	0.977491	1.03206	-1
9	135100001	0.902944	1.03206	-1
9	135125001	1.23229	1.03206	-1
9	135150001	1.09516	1.03206	-1
9	135175001	1.11804	1.03206	-1
9	135200001	1.32931	1.03206	-1
9	135225001	0.99644	1.03206	-1
9	135250001	1.03217	1.03206	-1
9	135275001	1.04666	1.03206	-1
9	135300001	1.04976	1.03206	-1
9	135325001	1.34151	1.03206	-1
9	135350001	1.09627	1.03206	-1
9	135375001	0.948359	1.03206	-1
9	135400001	1.14119	1.03206	-1
9	135425001	1.1921	1.03206	-1
9	135450001	1.09492	1.03206	-1
9	135475001	1.34638	1.03206	-1
9	135500001	1.08197	1.03206	-1
9	135525001	1.26524	1.03206	-1
9	135550001	0.926757	1.03206	-1
9	135575001	1.00514	1.03206	-1
9	135600001	1.05456	1.03206	-1
9	135625001	1.01224	1.03206	-1
9	135650001	1.0918	1.03206	-1
9	135675001	0.79439	1.03206	-1
9	135700001	1.01921	1.03206	-1
9	135725001	0.997138	1.03206	-1
9	135750001	0.771441	1.03206	-1
9	135775001	0.69571	1.03206	-1
9	135800001	0.921523	1.03206	-1
9	135825001	1.14198	1.03206	-1
9	135850001	0.726332	1.03206	-1
9	135875001	0.907008	1.03206	-1
9	135900001	1.41494	1.03206	-1
9	135925001	0.872636	1.03206	-1
9	135950001	1.29675	1.03206	-1
9	135975001	1.10959	1.03206	-1
9	136000001	0.829204	1.03206	-1
9	136025001	0.952904	1.03206	-1
9	136050001	0.996789	1.03206	-1
9	136075001	1.33117	1.03206	-1
9	136100001	1.2167	1.03206	-1
9	136125001	1.34577	1.03206	-1
9	136150001	1.24537	1.03206	-1
9	136175001	1.15703	1.03206	-1
9	136200001	0.981504	1.03206	-1
9	136225001	1.03237	1.03206	-1
9	136250001	1.04134	1.03206	-1
9	136275001	1.22262	1.03206	-1
9	136300001	1.05039	1.03206	-1
9	136325001	0.831401	1.03206	-1
9	136350001	0.996187	1.03206	-1
9	136375001	0.807294	1.03206	-1
9	136400001	0.974184	1.03206	-1
9	136425001	1.08614	1.03206	-1
9	136450001	0.773679	1.03206	-1
9	136475001	1.41054	1.03206	-1
9	136500001	0.981232	1.03206	-1
9	136525001	1.36354	1.03206	-1
9	136550001	1.26463	1.03206	-1
9	136575001	1.1437	1.03206	-1
9	136600001	0.843069	1.03206	-1
9	136625001	1.17722	1.03206	-1
9	136650001	0.835891	1.03206	-1
9	136675001	0.897087	1.03206	-1
9	136700001	1.04927	1.03206	-1
9	136725001	1.30169	1.03206	-1
9	136750001	0.853731	1.03206	-1
9	136775001	1.536	1.03206	-1
9	136800001	1.09873	1.03206	-1
9	136825001	1.27069	1.03206	-1
9	136850001	0.957067	1.03206	-1
9	136875001	1.1737	1.03206	-1
9	136900001	0.789174	1.03206	-1
9	136925001	1.05365	1.03206	-1
9	136950001	1.01787	1.03206	-1
9	136975001	1.07407	1.03206	-1
9	137000001	0.869073	1.03206	-1
9	137025001	1.10337	1.03206	-1
9	137050001	1.06598	1.03206	-1
9	137075001	1.14027	1.03206	-1
9	137100001	1.0413	1.03206	-1
9	137125001	1.12112	1.03206	-1
9	137150001	0.889014	1.03206	-1
9	137175001	1.11446	1.03206	-1
9	137200001	1.35817	1.03206	-1
9	137225001	1.28202	1.03206	-1
9	137250001	1.12757	1.03206	-1
9	137275001	1.01607	1.03206	-1
9	137300001	0.865879	1.03206	-1
9	137325001	0.700129	1.03206	-1
9	137350001	0.880435	1.03206	-1
9	137375001	0.711512	1.03206	-1
9	137400001	1.10629	1.03206	-1
9	137425001	0.940172	1.03206	-1
9	137450001	0.901027	1.03206	-1
9	137475001	1.05082	1.03206	-1
9	137500001	0.862487	1.03206	-1
9	137525001	1.12986	1.03206	-1
9	137550001	1.00763	1.03206	-1
9	137575001	1.27283	1.03206	-1
9	137600001	1.44034	1.03206	-1
9	137625001	1.04155	1.03206	-1
9	137650001	0.84717	0.84717	-1
9	137675001	0.806909	0.84717	-1
9	137700001	0.601789	0.84717	-1
9	137725001	0.956818	0.84717	-1
9	137750001	0.808194	0.84717	-1
9	137775001	0.644143	0.84717	-1
9	137800001	0.751451	0.84717	-1
9	137825001	0.663258	0.84717	-1
9	137850001	1.06383	0.84717	-1
9	137875001	1.05571	0.84717	-1
9	137900001	0.859432	0.84717	-1
9	137925001	0.995991	0.84717	-1
9	137950001	0.981382	0.84717	-1
9	137975001	0.822091	0.84717	-1
9	138000001	0.860502	0.84717	-1
9	138025001	0.98386	0.84717	-1
9	138050001	0.720038	0.84717	-1
9	138075001	0.983992	0.84717	-1
9	138100001	0.845265	0.84717	-1
9	138125001	-1	-1	-1
9	138150001	-1	-1	-1
9	138175001	-1	-1	-1
9	138200001	-1	-1	-1
9	138225001	-1	-1	-1
9	138250001	-1	-1	-1
9	138275001	-1	-1	-1
9	138300001	-1	-1	-1
9	138325001	-1	-1	-1
9	138350001	-1	-1	-1
9	138375001	-1	-1	-1
X	1	-1	-1	-1
X	25001	-1	-1	-1
X	50001	-1	-1	-1
X	75001	-1	-1	-1
X	100001	-1	-1	-1
X	125001	-1	-1	-1
X	150001	-1	-1	-1
X	175001	-1	-1	-1
X	200001	-1	-1	-1
X	225001	-1	-1	-1
X	250001	-1	-1	-1
X	275001	-1	-1	-1
X	300001	-1	-1	-1
X	325001	-1	-1	-1
X	350001	-1	-1	-1
X	375001	-1	-1	-1
X	400001	-1	-1	-1
X	425001	-1	-1	-1
X	450001	-1	-1	-1
X	475001	-1	-1	-1
X	500001	-1	-1	-1
X	525001	-1	-1	-1
X	550001	-1	-1	-1
X	575001	-1	-1	-1
X	600001	-1	-1	-1
X	625001	-1	-1	-1
X	650001	-1	-1	-1
X	675001	-1	-1	-1
X	700001	-1	-1	-1
X	725001	-1	-1	-1
X	750001	-1	-1	-1
X	775001	-1	-1	-1
X	800001	-1	-1	-1
X	825001	-1	-1	-1
X	850001	-1	-1	-1
X	875001	-1	-1	-1
X	900001	-1	-1	-1
X	925001	-1	-1	-1
X	950001	-1	-1	-1
X	975001	-1	-1	-1
X	1000001	-1	-1	-1
X	1025001	-1	-1	-1
X	1050001	-1	-1	-1
X	1075001	-1	-1	-1
X	1100001	-1	-1	-1
X	1125001	-1	-1	-1
X	1150001	-1	-1	-1
X	1175001	-1	-1	-1
X	1200001	-1	-1	-1
X	1225001	-1	-1	-1
X	1250001	-1	-1	-1
X	1275001	-1	-1	-1
X	1300001	-1	-1	-1
X	1325001	-1	-1	-1
X	1350001	-1	-1	-1
X	1375001	-1	-1	-1
X	1400001	-1	-1	-1
X	1425001	-1	-1	-1
X	1450001	-1	-1	-1
X	1475001	-1	-1	-1
X	1500001	-1	-1	-1
X	1525001	-1	-1	-1
X	1550001	-1	-1	-1
X	1575001	-1	-1	-1
X	1600001	-1	-1	-1
X	1625001	-1	-1	-1
X	1650001	-1	-1	-1
X	1675001	-1	-1	-1
X	1700001	-1	-1	-1
X	1725001	-1	-1	-1
X	1750001	-1	-1	-1
X	1775001	-1	-1	-1
X	1800001	-1	-1	-1
X	1825001	-1	-1	-1
X	1850001	-1	-1	-1
X	1875001	-1	-1	-1
X	1900001	-1	-1	-1
X	1925001	-1	-1	-1
X	1950001	-1	-1	-1
X	1975001	-1	-1	-1
X	2000001	-1	-1	-1
X	2025001	-1	-1	-1
X	2050001	-1	-1	-1
X	2075001	-1	-1	-1
X	2100001	-1	-1	-1
X	2125001	-1	-1	-1
X	2150001	-1	-1	-1
X	2175001	-1	-1	-1
X	2200001	-1	-1	-1
X	2225001	-1	-1	-1
X	2250001	-1	-1	-1
X	2275001	-1	-1	-1
X	2300001	-1	-1	-1
X	2325001	-1	-1	-1
X	2350001	-1	-1	-1
X	2375001	-1	-1	-1
X	2400001	-1	-1	-1
X	2425001	-1	-1	-1
X	2450001	-1	-1	-1
X	2475001	-1	-1	-1
X	2500001	-1	-1	-1
X	2525001	-1	-1	-1
X	2550001	-1	-1	-1
