Chromosome	Start	Ratio	MedianRatio	CopyNumber
6	129325001	0.784053	1.05724	-1
6	129350001	1.35619	1.05724	-1
6	129375001	0.742602	1.05724	-1
6	129400001	1.18915	1.05724	-1
6	129425001	1.0683	1.05724	-1
6	129450001	1.13373	1.05724	-1
6	129475001	1.89366	1.05724	-1
6	129500001	1.21574	1.05724	-1
6	129525001	0.985428	1.05724	-1
6	129550001	0.921804	1.05724	-1
6	129575001	1.63367	1.05724	-1
6	129600001	1.19497	1.05724	-1
6	129625001	1.21724	1.05724	-1
6	129650001	0.913779	1.05724	-1
6	129675001	1.00474	1.05724	-1
6	129700001	1.44269	1.05724	-1
6	129725001	1.14851	1.05724	-1
6	129750001	1.07746	1.05724	-1
6	129775001	0.83632	1.05724	-1
6	129800001	0.824847	1.05724	-1
6	129825001	0.812038	1.05724	-1
6	129850001	1.18416	1.05724	-1
6	129875001	0.870346	1.05724	-1
6	129900001	1.00603	1.05724	-1
6	129925001	1.19436	1.05724	-1
6	129950001	1.07533	1.05724	-1
6	129975001	0.896897	1.05724	-1
6	130000001	1.70121	1.05724	-1
6	130025001	1.12266	1.05724	-1
6	130050001	0.74389	1.05724	-1
6	130075001	0.749756	1.05724	-1
6	130100001	1.32268	1.05724	-1
6	130125001	0.847177	1.05724	-1
6	130150001	0.918042	1.05724	-1
6	130175001	0.89489	1.05724	-1
6	130200001	0.932176	1.05724	-1
6	130225001	1.06205	1.05724	-1
6	130250001	1.0156	1.05724	-1
6	130275001	0.825818	1.05724	-1
6	130300001	1.10605	1.05724	-1
6	130325001	0.915604	1.05724	-1
6	130350001	1.30864	1.05724	-1
6	130375001	1.12741	1.05724	-1
6	130400001	0.949574	1.05724	-1
6	130425001	0.86162	1.05724	-1
6	130450001	0.863513	1.05724	-1
6	130475001	0.815137	1.05724	-1
6	130500001	1.15008	1.05724	-1
6	130525001	0.965875	1.05724	-1
6	130550001	1.1365	1.05724	-1
6	130575001	1.25062	1.05724	-1
6	130600001	0.98016	1.05724	-1
6	130625001	0.833038	1.05724	-1
6	130650001	1.26017	1.05724	-1
6	130675001	1.05504	1.05724	-1
6	130700001	0.943648	1.05724	-1
6	130725001	0.905672	1.05724	-1
6	130750001	1.0084	1.05724	-1
6	130775001	1.04863	1.05724	-1
6	130800001	1.11578	1.05724	-1
6	130825001	0.907882	1.05724	-1
6	130850001	1.10213	1.05724	-1
6	130875001	0.914753	1.05724	-1
6	130900001	0.939719	1.05724	-1
6	130925001	0.932646	1.05724	-1
6	130950001	0.926257	1.05724	-1
6	130975001	0.989505	1.05724	-1
6	131000001	0.970195	1.05724	-1
6	131025001	0.983737	1.05724	-1
6	131050001	1.26023	1.05724	-1
6	131075001	0.974147	1.05724	-1
6	131100001	0.892379	1.05724	-1
6	131125001	1.27312	1.05724	-1
6	131150001	0.826833	1.05724	-1
6	131175001	0.84376	1.05724	-1
6	131200001	0.931723	1.05724	-1
6	131225001	1.05083	1.05724	-1
6	131250001	1.21335	1.05724	-1
6	131275001	1.19613	1.05724	-1
6	131300001	1.0258	1.05724	-1
6	131325001	1.10938	1.05724	-1
6	131350001	0.830204	1.05724	-1
6	131375001	0.749614	1.05724	-1
6	131400001	1.44029	1.05724	-1
6	131425001	1.24276	1.05724	-1
6	131450001	0.963028	1.05724	-1
6	131475001	1.0514	1.05724	-1
6	131500001	1.00957	1.05724	-1
6	131525001	1.11434	1.05724	-1
6	131550001	0.670727	1.05724	-1
6	131575001	0.66389	1.05724	-1
6	131600001	0.647152	1.05724	-1
6	131625001	1.61139	1.05724	-1
6	131650001	1.04103	1.05724	-1
6	131675001	0.925785	1.05724	-1
6	131700001	-1	1.05724	-1
6	131725001	1.05233	1.05724	-1
6	131750001	1.05794	1.05724	-1
6	131775001	0.882466	1.05724	-1
6	131800001	1.70267	1.05724	-1
6	131825001	1.09197	1.05724	-1
6	131850001	0.696766	1.05724	-1
6	131875001	0.982825	1.05724	-1
6	131900001	1.60365	1.05724	-1
6	131925001	0.940344	1.05724	-1
6	131950001	1.35532	1.05724	-1
6	131975001	0.860866	1.05724	-1
6	132000001	0.946905	1.05724	-1
6	132025001	0.978291	1.05724	-1
6	132050001	0.910845	1.05724	-1
6	132075001	1.0407	1.05724	-1
6	132100001	1.00054	1.05724	-1
6	132125001	1.01774	1.05724	-1
6	132150001	0.863854	1.05724	-1
6	132175001	1.07552	1.05724	-1
6	132200001	1.01342	1.05724	-1
6	132225001	0.887069	1.05724	-1
6	132250001	1.18806	1.05724	-1
6	132275001	1.58125	1.05724	-1
6	132300001	1.05952	1.05724	-1
6	132325001	1.01975	1.05724	-1
6	132350001	1.06984	1.05724	-1
6	132375001	1.16578	1.05724	-1
6	132400001	1.54059	1.05724	-1
6	132425001	0.96434	1.05724	-1
6	132450001	1.12338	1.05724	-1
6	132475001	1.09996	1.05724	-1
6	132500001	1.48341	1.05724	-1
6	132525001	1.22459	1.05724	-1
6	132550001	1.02198	1.05724	-1
6	132575001	1.28869	1.05724	-1
6	132600001	1.05535	1.05724	-1
6	132625001	1.21961	1.05724	-1
6	132650001	0.86738	1.05724	-1
6	132675001	1.14521	1.05724	-1
6	132700001	1.24941	1.05724	-1
6	132725001	0.931817	1.05724	-1
6	132750001	0.880062	1.05724	-1
6	132775001	1.19978	1.05724	-1
6	132800001	2.31006	1.05724	-1
6	132825001	1.37897	1.05724	-1
6	132850001	0.942491	1.05724	-1
6	132875001	1.71925	1.05724	-1
6	132900001	0.963853	1.05724	-1
6	132925001	1.42604	1.05724	-1
6	132950001	1.79758	1.05724	-1
6	132975001	0.805921	1.05724	-1
6	133000001	0.830401	1.05724	-1
6	133025001	0.953972	1.05724	-1
6	133050001	1.22787	1.05724	-1
6	133075001	1.10755	1.05724	-1
6	133100001	1.13983	1.05724	-1
6	133125001	1.53976	1.05724	-1
6	133150001	1.01557	1.05724	-1
6	133175001	1.53037	1.05724	-1
6	133200001	1.14887	1.05724	-1
6	133225001	1.45141	1.05724	-1
6	133250001	0.910461	1.05724	-1
6	133275001	1.12284	1.05724	-1
6	133300001	0.975069	1.05724	-1
6	133325001	1.08856	1.05724	-1
6	133350001	1.19456	1.05724	-1
6	133375001	0.901215	1.05724	-1
6	133400001	1.20309	1.05724	-1
6	133425001	1.33217	1.05724	-1
6	133450001	0.864083	1.05724	-1
6	133475001	1.36577	1.05724	-1
6	133500001	1.72005	1.05724	-1
6	133525001	1.11207	1.05724	-1
6	133550001	1.31726	1.05724	-1
6	133575001	1.05705	1.05724	-1
6	133600001	1.39015	1.05724	-1
6	133625001	1.04024	1.05724	-1
6	133650001	1.20866	1.05724	-1
6	133675001	0.876831	1.05724	-1
6	133700001	1.06436	1.05724	-1
6	133725001	1.02112	1.05724	-1
6	133750001	1.11785	1.05724	-1
6	133775001	0.913148	1.05724	-1
6	133800001	1.0172	1.05724	-1
6	133825001	1.27882	1.05724	-1
6	133850001	1.19786	1.05724	-1
6	133875001	1.27853	1.05724	-1
6	133900001	1.44327	1.05724	-1
6	133925001	1.02275	1.05724	-1
6	133950001	3.21573	1.05724	-1
6	133975001	1.17219	1.05724	-1
6	134000001	0.848041	1.05724	-1
6	134025001	0.99039	1.05724	-1
6	134050001	1.2967	1.05724	-1
6	134075001	1.19626	1.05724	-1
6	134100001	1.09073	1.05724	-1
6	134125001	0.687185	1.05724	-1
6	134150001	1.51254	1.05724	-1
6	134175001	1.26962	1.05724	-1
6	134200001	0.868663	1.05724	-1
6	134225001	0.902496	1.05724	-1
6	134250001	0.664046	1.05724	-1
6	134275001	0.815562	1.05724	-1
6	134300001	1.05799	1.05724	-1
6	134325001	0.837124	1.05724	-1
6	134350001	1.11471	1.05724	-1
6	134375001	0.818519	1.05724	-1
6	134400001	1.18277	1.05724	-1
6	134425001	0.818141	1.05724	-1
6	134450001	1.11961	1.05724	-1
6	134475001	0.891034	1.05724	-1
6	134500001	0.931839	1.05724	-1
6	134525001	1.19606	1.05724	-1
6	134550001	0.806986	1.05724	-1
6	134575001	1.02179	1.05724	-1
6	134600001	1.03261	1.05724	-1
6	134625001	1.27425	1.05724	-1
6	134650001	0.596892	1.05724	-1
6	134675001	0.918729	1.05724	-1
6	134700001	0.934402	1.05724	-1
6	134725001	1.17867	1.05724	-1
6	134750001	1.47438	1.05724	-1
6	134775001	0.895843	1.05724	-1
6	134800001	1.32717	1.05724	-1
6	134825001	0.961055	1.05724	-1
6	134850001	0.778075	1.05724	-1
6	134875001	0.845744	1.05724	-1
6	134900001	1.12155	1.05724	-1
6	134925001	0.736256	1.05724	-1
6	134950001	1.03175	1.05724	-1
6	134975001	0.660183	1.05724	-1
6	135000001	0.779928	1.05724	-1
6	135025001	0.634594	1.05724	-1
6	135050001	1.5345	1.05724	-1
6	135075001	1.0584	1.05724	-1
6	135100001	1.07789	1.05724	-1
6	135125001	1.18677	1.05724	-1
6	135150001	1.25105	1.05724	-1
6	135175001	1.93237	1.05724	-1
6	135200001	1.07572	1.05724	-1
6	135225001	1.02345	1.05724	-1
6	135250001	0.805678	1.05724	-1
6	135275001	0.959945	1.05724	-1
6	135300001	0.77872	1.05724	-1
6	135325001	0.976279	1.05724	-1
6	135350001	0.897548	1.05724	-1
6	135375001	0.87257	1.05724	-1
6	135400001	0.868342	1.05724	-1
6	135425001	1.0015	1.05724	-1
6	135450001	1.06708	1.05724	-1
6	135475001	2.05925	1.05724	-1
6	135500001	1.07871	1.05724	-1
6	135525001	1.05459	1.05724	-1
6	135550001	1.03567	1.05724	-1
6	135575001	1.04729	1.05724	-1
6	135600001	0.856356	1.05724	-1
6	135625001	1.07246	1.05724	-1
6	135650001	1.35843	1.05724	-1
6	135675001	1.06276	1.05724	-1
6	135700001	1.03093	1.05724	-1
6	135725001	1.36556	1.05724	-1
6	135750001	1.03245	1.05724	-1
6	135775001	1.45519	1.05724	-1
6	135800001	1.10826	1.05724	-1
6	135825001	0.750022	1.05724	-1
6	135850001	1.44267	1.05724	-1
6	135875001	0.995733	1.05724	-1
6	135900001	1.15021	1.05724	-1
6	135925001	1.17057	1.05724	-1
6	135950001	0.704065	1.05724	-1
6	135975001	0.926911	1.05724	-1
6	136000001	1.34521	1.05724	-1
6	136025001	0.955165	1.05724	-1
6	136050001	0.962008	1.05724	-1
6	136075001	1.00066	1.05724	-1
6	136100001	2.54691	1.05724	-1
6	136125001	0.928475	1.05724	-1
6	136150001	0.92749	1.05724	-1
6	136175001	1.09741	1.05724	-1
6	136200001	1.0923	1.05724	-1
6	136225001	1.08058	1.05724	-1
6	136250001	1.48156	1.05724	-1
6	136275001	2.49465	1.05724	-1
6	136300001	1.1106	1.05724	-1
6	136325001	0.937416	1.05724	-1
6	136350001	0.990114	1.05724	-1
6	136375001	0.952327	1.05724	-1
6	136400001	0.988632	1.05724	-1
6	136425001	1.0904	1.05724	-1
6	136450001	0.893939	1.05724	-1
6	136475001	2.01661	1.05724	-1
6	136500001	1.42463	1.05724	-1
6	136525001	1.43826	1.05724	-1
6	136550001	1.4581	1.05724	-1
6	136575001	0.978429	1.05724	-1
6	136600001	1.5262	1.05724	-1
6	136625001	1.20086	1.05724	-1
6	136650001	1.07416	1.05724	-1
6	136675001	0.833696	1.05724	-1
6	136700001	1.05131	1.05724	-1
6	136725001	0.948154	1.05724	-1
6	136750001	0.856877	1.05724	-1
6	136775001	1.96103	1.05724	-1
6	136800001	1.59341	1.05724	-1
6	136825001	1.08479	1.05724	-1
6	136850001	0.873478	1.05724	-1
6	136875001	0.862243	1.05724	-1
6	136900001	1.41209	1.05724	-1
6	136925001	0.920878	1.05724	-1
6	136950001	1.40788	1.05724	-1
6	136975001	1.78554	1.05724	-1
6	137000001	1.48542	1.05724	-1
6	137025001	1.05432	1.05724	-1
6	137050001	0.898679	1.05724	-1
6	137075001	1.25339	1.05724	-1
6	137100001	0.882588	1.05724	-1
6	137125001	0.904991	1.05724	-1
6	137150001	0.829162	1.05724	-1
6	137175001	0.833663	1.05724	-1
6	137200001	1.64753	1.05724	-1
6	137225001	0.902907	1.05724	-1
6	137250001	0.852758	1.05724	-1
6	137275001	1.18539	1.05724	-1
6	137300001	1.0782	1.05724	-1
6	137325001	1.07126	1.05724	-1
6	137350001	1.14735	1.05724	-1
6	137375001	0.84801	1.05724	-1
6	137400001	0.961571	1.05724	-1
6	137425001	2.28513	1.05724	-1
6	137450001	1.13006	1.05724	-1
6	137475001	1.53367	1.05724	-1
6	137500001	0.814048	1.05724	-1
6	137525001	1.30118	1.05724	-1
6	137550001	1.25286	1.05724	-1
6	137575001	0.954315	1.05724	-1
6	137600001	0.917152	1.05724	-1
6	137625001	0.920151	1.05724	-1
6	137650001	0.897379	1.05724	-1
6	137675001	1.00486	1.05724	-1
6	137700001	1.22803	1.05724	-1
6	137725001	0.910247	1.05724	-1
6	137750001	0.781251	1.05724	-1
6	137775001	1.12892	1.05724	-1
6	137800001	1.18781	1.05724	-1
6	137825001	0.964403	1.05724	-1
6	137850001	1.52666	1.05724	-1
6	137875001	1.08925	1.05724	-1
6	137900001	0.86305	1.05724	-1
6	137925001	0.936145	1.05724	-1
6	137950001	0.77449	1.05724	-1
6	137975001	1.20084	1.05724	-1
6	138000001	1.02485	1.05724	-1
6	138025001	1.20111	1.05724	-1
6	138050001	1.21896	1.05724	-1
6	138075001	0.845978	1.05724	-1
6	138100001	2.25003	1.05724	-1
6	138125001	1.09912	1.05724	-1
6	138150001	1.59908	1.05724	-1
6	138175001	1.09301	1.05724	-1
6	138200001	1.09107	1.05724	-1
6	138225001	1.53511	1.05724	-1
6	138250001	0.977844	1.05724	-1
6	138275001	0.781159	1.05724	-1
6	138300001	0.841473	1.05724	-1
6	138325001	0.884301	1.05724	-1
6	138350001	1.25983	1.05724	-1
6	138375001	1.02418	1.05724	-1
6	138400001	1.85249	1.05724	-1
6	138425001	1.08823	1.05724	-1
6	138450001	1.13471	1.05724	-1
6	138475001	1.00243	1.05724	-1
6	138500001	1.43563	1.05724	-1
6	138525001	1.1021	1.05724	-1
6	138550001	1.51515	1.05724	-1
6	138575001	1.24167	1.05724	-1
6	138600001	1.19888	1.05724	-1
6	138625001	1.18273	1.05724	-1
6	138650001	0.867236	1.05724	-1
6	138675001	1.32244	1.05724	-1
6	138700001	0.968751	1.05724	-1
6	138725001	0.785859	1.05724	-1
6	138750001	1.73044	1.05724	-1
6	138775001	0.846442	1.05724	-1
6	138800001	1.22053	1.05724	-1
6	138825001	0.799856	1.05724	-1
6	138850001	0.923358	1.05724	-1
6	138875001	1.00729	1.05724	-1
6	138900001	0.923403	1.05724	-1
6	138925001	0.709231	1.05724	-1
6	138950001	1.16587	1.05724	-1
6	138975001	1.60739	1.05724	-1
6	139000001	1.10926	1.05724	-1
6	139025001	1.59612	1.05724	-1
6	139050001	0.804434	1.05724	-1
6	139075001	0.817308	1.05724	-1
6	139100001	1.32172	1.05724	-1
6	139125001	1.656	1.05724	-1
6	139150001	0.828214	1.05724	-1
6	139175001	1.0587	1.05724	-1
6	139200001	1.36929	1.05724	-1
6	139225001	0.85728	1.05724	-1
6	139250001	0.876832	1.05724	-1
6	139275001	1.12611	1.05724	-1
6	139300001	1.0843	1.05724	-1
6	139325001	0.920878	1.05724	-1
6	139350001	2.4986	1.05724	-1
6	139375001	1.451	1.05724	-1
6	139400001	1.28118	1.05724	-1
6	139425001	0.952533	1.05724	-1
6	139450001	1.29438	1.05724	-1
6	139475001	1.15765	1.05724	-1
6	139500001	1.09207	1.05724	-1
6	139525001	0.967298	1.05724	-1
6	139550001	0.86622	1.05724	-1
6	139575001	1.0165	1.05724	-1
6	139600001	0.909992	1.05724	-1
6	139625001	0.990133	1.05724	-1
6	139650001	1.05901	1.05724	-1
6	139675001	0.963417	1.05724	-1
6	139700001	0.949576	1.05724	-1
6	139725001	1.04048	1.05724	-1
6	139750001	0.989355	1.05724	-1
6	139775001	1.02757	1.05724	-1
6	139800001	1.21489	1.05724	-1
6	139825001	1.10906	1.05724	-1
6	139850001	1.08327	1.05724	-1
6	139875001	0.866837	1.05724	-1
6	139900001	0.77166	1.05724	-1
6	139925001	1.44593	1.05724	-1
6	139950001	0.843378	1.05724	-1
6	139975001	1.27035	1.05724	-1
6	140000001	1.22154	1.05724	-1
6	140025001	1.3355	1.05724	-1
6	140050001	1.95345	1.05724	-1
6	140075001	1.06708	1.05724	-1
6	140100001	0.987187	1.05724	-1
6	140125001	0.958194	1.05724	-1
6	140150001	1.17446	1.05724	-1
6	140175001	0.918606	1.05724	-1
6	140200001	1.07669	1.05724	-1
6	140225001	1.08801	1.05724	-1
6	140250001	1.27831	1.05724	-1
6	140275001	0.833527	1.05724	-1
6	140300001	0.953021	1.05724	-1
6	140325001	0.905687	1.05724	-1
6	140350001	1.11638	1.05724	-1
6	140375001	0.955278	1.05724	-1
6	140400001	1.29019	1.05724	-1
6	140425001	1.14274	1.05724	-1
6	140450001	0.923911	1.05724	-1
6	140475001	1.30293	1.05724	-1
6	140500001	1.04063	1.05724	-1
6	140525001	0.931582	1.05724	-1
6	140550001	1.35074	1.05724	-1
6	140575001	0.734267	1.05724	-1
6	140600001	1.00725	1.05724	-1
6	140625001	1.02007	1.05724	-1
6	140650001	1.03598	1.05724	-1
6	140675001	0.70775	1.05724	-1
6	140700001	1.15885	1.05724	-1
6	140725001	0.925559	1.05724	-1
6	140750001	1.09405	1.05724	-1
6	140775001	0.954682	1.05724	-1
6	140800001	0.762407	1.05724	-1
6	140825001	0.782984	1.05724	-1
6	140850001	1.01053	1.05724	-1
6	140875001	0.945888	1.05724	-1
6	140900001	0.901207	1.05724	-1
6	140925001	0.891244	1.05724	-1
6	140950001	1.17381	1.05724	-1
6	140975001	1.66717	1.05724	-1
6	141000001	0.948557	1.05724	-1
6	141025001	0.973329	1.05724	-1
6	141050001	0.966248	1.05724	-1
6	141075001	1.24116	1.05724	-1
6	141100001	0.935337	1.05724	-1
6	141125001	0.947205	1.05724	-1
6	141150001	1.06924	1.05724	-1
6	141175001	1.11651	1.05724	-1
6	141200001	1.35583	1.05724	-1
6	141225001	1.05018	1.05724	-1
6	141250001	1.37675	1.05724	-1
6	141275001	1.18492	1.05724	-1
6	141300001	1.13641	1.05724	-1
6	141325001	0.835865	1.05724	-1
6	141350001	1.64688	1.05724	-1
6	141375001	1.09334	1.05724	-1
6	141400001	0.832269	1.05724	-1
6	141425001	0.771588	1.05724	-1
6	141450001	1.29764	1.05724	-1
6	141475001	0.814996	1.05724	-1
6	141500001	0.98434	1.05724	-1
6	141525001	1.01747	1.05724	-1
6	141550001	1.24234	1.05724	-1
6	141575001	1.22171	1.05724	-1
6	141600001	1.15955	1.05724	-1
6	141625001	0.845401	1.05724	-1
6	141650001	1.25922	1.05724	-1
6	141675001	1.31965	1.05724	-1
6	141700001	1.51084	1.05724	-1
6	141725001	1.65213	1.05724	-1
6	141750001	0.885038	1.05724	-1
6	141775001	1.33413	1.05724	-1
6	141800001	1.08961	1.05724	-1
6	141825001	1.04017	1.05724	-1
6	141850001	1.02854	1.05724	-1
6	141875001	0.930868	1.05724	-1
6	141900001	1.09545	1.05724	-1
6	141925001	1.03096	1.05724	-1
6	141950001	0.909361	1.05724	-1
6	141975001	1.07876	1.05724	-1
6	142000001	1.425	1.05724	-1
6	142025001	1.46439	1.05724	-1
6	142050001	1.28224	1.05724	-1
6	142075001	1.38678	1.05724	-1
6	142100001	1.05001	1.05724	-1
6	142125001	1.45692	1.05724	-1
6	142150001	1.02965	1.05724	-1
6	142175001	0.999506	1.05724	-1
6	142200001	0.745774	1.05724	-1
6	142225001	1.81025	1.05724	-1
6	142250001	1.10475	1.05724	-1
6	142275001	1.40142	1.05724	-1
6	142300001	1.49197	1.05724	-1
6	142325001	1.30651	1.05724	-1
6	142350001	1.65157	1.05724	-1
6	142375001	1.14814	1.05724	-1
6	142400001	0.882059	1.05724	-1
6	142425001	0.949315	1.05724	-1
6	142450001	1.16289	1.05724	-1
6	142475001	1.09378	1.05724	-1
6	142500001	1.27499	1.05724	-1
6	142525001	0.892112	1.05724	-1
6	142550001	0.7998	1.05724	-1
6	142575001	0.834135	1.05724	-1
6	142600001	0.778748	1.05724	-1
6	142625001	1.59091	1.05724	-1
6	142650001	1.34183	1.05724	-1
6	142675001	1.12689	1.05724	-1
6	142700001	1.33077	1.05724	-1
6	142725001	1.69371	1.05724	-1
6	142750001	0.88655	1.05724	-1
6	142775001	0.974828	1.05724	-1
6	142800001	1.15705	1.05724	-1
6	142825001	1.82892	1.05724	-1
6	142850001	1.31535	1.05724	-1
6	142875001	1.20159	1.05724	-1
6	142900001	1.11184	1.05724	-1
6	142925001	3.95257	1.05724	-1
6	142950001	0.667964	1.05724	-1
6	142975001	1.0379	1.05724	-1
6	143000001	1.30959	1.05724	-1
6	143025001	1.00014	1.05724	-1
6	143050001	1.59477	1.05724	-1
6	143075001	1.10613	1.05724	-1
6	143100001	1.10635	1.05724	-1
6	143125001	1.01773	1.05724	-1
6	143150001	1.0684	1.05724	-1
6	143175001	1.00723	1.05724	-1
6	143200001	1.6144	1.05724	-1
6	143225001	0.807406	1.05724	-1
6	143250001	1.46658	1.05724	-1
6	143275001	1.14928	1.05724	-1
6	143300001	1.2583	1.05724	-1
6	143325001	0.895186	1.05724	-1
6	143350001	1.16464	1.05724	-1
6	143375001	1.09882	1.05724	-1
6	143400001	1.13452	1.05724	-1
6	143425001	1.17163	1.05724	-1
6	143450001	1.34848	1.05724	-1
6	143475001	1.01493	1.05724	-1
6	143500001	1.00928	1.05724	-1
6	143525001	1.27702	1.05724	-1
6	143550001	1.1897	1.05724	-1
6	143575001	1.11063	1.05724	-1
6	143600001	1.19853	1.05724	-1
6	143625001	1.14133	1.05724	-1
6	143650001	0.697513	1.05724	-1
6	143675001	1.34347	1.05724	-1
6	143700001	1.04507	1.05724	-1
6	143725001	1.35908	1.05724	-1
6	143750001	1.37727	1.05724	-1
6	143775001	0.729195	1.05724	-1
6	143800001	0.93746	1.05724	-1
6	143825001	1.51951	1.05724	-1
6	143850001	0.893615	1.05724	-1
6	143875001	1.05752	1.05724	-1
6	143900001	0.741529	1.05724	-1
6	143925001	0.790304	1.05724	-1
6	143950001	1.21925	1.05724	-1
6	143975001	0.977421	1.05724	-1
6	144000001	1.40272	1.05724	-1
6	144025001	1.35782	1.05724	-1
6	144050001	1.29312	1.05724	-1
6	144075001	2.26387	1.05724	-1
6	144100001	1.32777	1.05724	-1
6	144125001	0.851944	1.05724	-1
6	144150001	1.00841	1.05724	-1
6	144175001	0.84789	1.05724	-1
6	144200001	1.98259	1.05724	-1
6	144225001	1.08054	1.05724	-1
6	144250001	0.986648	1.05724	-1
6	144275001	1.26025	1.05724	-1
6	144300001	1.11304	1.05724	-1
6	144325001	0.909177	1.05724	-1
6	144350001	1.06528	1.05724	-1
6	144375001	1.03149	1.05724	-1
6	144400001	0.984444	1.05724	-1
6	144425001	0.934662	1.05724	-1
6	144450001	0.941623	1.05724	-1
6	144475001	0.874904	1.05724	-1
6	144500001	1.06552	1.05724	-1
6	144525001	1.24374	1.05724	-1
6	144550001	1.18867	1.05724	-1
6	144575001	2.26121	1.05724	-1
6	144600001	1.16591	1.05724	-1
6	144625001	0.816613	1.05724	-1
6	144650001	0.720861	1.05724	-1
6	144675001	1.49045	1.05724	-1
6	144700001	1.11943	1.05724	-1
6	144725001	1.11393	1.05724	-1
6	144750001	1.18852	1.05724	-1
6	144775001	1.21483	1.05724	-1
6	144800001	0.874271	1.05724	-1
6	144825001	0.822595	1.05724	-1
6	144850001	0.903313	1.05724	-1
6	144875001	2.01085	1.05724	-1
6	144900001	1.13091	1.05724	-1
6	144925001	0.983978	1.05724	-1
6	144950001	0.855039	1.05724	-1
6	144975001	1.28279	1.05724	-1
6	145000001	1.23364	1.05724	-1
6	145025001	1.19314	1.05724	-1
6	145050001	0.998883	1.05724	-1
6	145075001	1.0412	1.05724	-1
6	145100001	1.10352	1.05724	-1
6	145125001	1.54896	1.05724	-1
6	145150001	0.900902	1.05724	-1
6	145175001	0.841835	1.05724	-1
6	145200001	2.24736	1.05724	-1
6	145225001	1.13564	1.05724	-1
6	145250001	0.989948	1.05724	-1
6	145275001	1.26168	1.05724	-1
6	145300001	0.711101	1.05724	-1
6	145325001	1.10034	1.05724	-1
6	145350001	0.885297	1.05724	-1
6	145375001	0.862051	1.05724	-1
6	145400001	1.45112	1.05724	-1
6	145425001	0.803115	1.05724	-1
6	145450001	1.27722	1.05724	-1
6	145475001	1.03595	1.05724	-1
6	145500001	0.812631	1.05724	-1
6	145525001	0.9631	1.05724	-1
6	145550001	1.18167	1.05724	-1
6	145575001	1.15254	1.05724	-1
6	145600001	1.86855	1.05724	-1
6	145625001	1.25288	1.05724	-1
6	145650001	1.00788	1.05724	-1
6	145675001	1.18064	1.05724	-1
6	145700001	0.643693	1.05724	-1
6	145725001	2.40761	1.05724	-1
6	145750001	2.03894	1.05724	-1
6	145775001	0.752749	1.05724	-1
6	145800001	2.38128	1.05724	-1
6	145825001	1.68438	1.05724	-1
6	145850001	0.809975	1.05724	-1
6	145875001	1.121	1.05724	-1
6	145900001	0.786322	1.05724	-1
6	145925001	0.929032	1.05724	-1
6	145950001	2.04324	1.05724	-1
6	145975001	1.20828	1.05724	-1
6	146000001	1.0821	1.05724	-1
6	146025001	1.48668	1.05724	-1
6	146050001	1.0879	1.05724	-1
6	146075001	0.815586	1.05724	-1
6	146100001	1.00847	1.05724	-1
6	146125001	1.07687	1.05724	-1
6	146150001	1.18334	1.05724	-1
6	146175001	0.949814	1.05724	-1
6	146200001	1.123	1.05724	-1
6	146225001	1.13937	1.05724	-1
6	146250001	0.888113	1.05724	-1
6	146275001	0.935869	1.05724	-1
6	146300001	1.1452	1.05724	-1
6	146325001	1.13243	1.05724	-1
6	146350001	1.29042	1.05724	-1
6	146375001	0.965719	1.05724	-1
6	146400001	0.99902	1.05724	-1
6	146425001	1.30891	1.05724	-1
6	146450001	1.12095	1.05724	-1
6	146475001	0.944941	1.05724	-1
6	146500001	1.40027	1.05724	-1
6	146525001	1.36661	1.05724	-1
6	146550001	1.15422	1.05724	-1
6	146575001	1.07214	1.05724	-1
6	146600001	1.14977	1.05724	-1
6	146625001	1.08156	1.05724	-1
6	146650001	2.09205	1.05724	-1
6	146675001	1.17392	1.05724	-1
6	146700001	0.964351	1.05724	-1
6	146725001	1.1362	1.05724	-1
6	146750001	1.31907	1.05724	-1
6	146775001	1.15502	1.05724	-1
6	146800001	0.822918	1.05724	-1
6	146825001	1.28366	1.05724	-1
6	146850001	1.64002	1.05724	-1
6	146875001	1.28324	1.05724	-1
6	146900001	1.40438	1.05724	-1
6	146925001	1.05276	1.05724	-1
6	146950001	0.990154	1.05724	-1
6	146975001	0.97714	1.05724	-1
6	147000001	1.13745	1.05724	-1
6	147025001	1.05564	1.05724	-1
