Chromosome	Start	Ratio	MedianRatio	CopyNumber
8	44525001	-1	0.929579	-1
8	44550001	-1	0.929579	-1
8	44575001	-1	0.929579	-1
8	44600001	-1	0.929579	-1
8	44625001	-1	0.929579	-1
8	44650001	-1	0.929579	-1
8	44675001	-1	0.929579	-1
8	44700001	-1	0.929579	-1
8	44725001	-1	0.929579	-1
8	44750001	-1	0.929579	-1
8	44775001	-1	0.929579	-1
8	44800001	-1	0.929579	-1
8	44825001	-1	0.929579	-1
8	44850001	-1	0.929579	-1
8	44875001	-1	0.929579	-1
8	44900001	-1	0.929579	-1
8	44925001	-1	0.929579	-1
8	44950001	-1	0.929579	-1
8	44975001	-1	0.929579	-1
8	45000001	-1	0.929579	-1
8	45025001	-1	0.929579	-1
8	45050001	-1	0.929579	-1
8	45075001	-1	0.929579	-1
8	45100001	-1	0.929579	-1
8	45125001	-1	0.929579	-1
8	45150001	-1	0.929579	-1
8	45175001	-1	0.929579	-1
8	45200001	-1	0.929579	-1
8	45225001	-1	0.929579	-1
8	45250001	-1	0.929579	-1
8	45275001	-1	0.929579	-1
8	45300001	-1	0.929579	-1
8	45325001	-1	0.929579	-1
8	45350001	-1	0.929579	-1
8	45375001	-1	0.929579	-1
8	45400001	-1	0.929579	-1
8	45425001	-1	0.929579	-1
8	45450001	-1	0.929579	-1
8	45475001	-1	0.929579	-1
8	45500001	-1	0.929579	-1
8	45525001	-1	0.929579	-1
8	45550001	-1	0.929579	-1
8	45575001	-1	0.929579	-1
8	45600001	-1	0.929579	-1
8	45625001	-1	0.929579	-1
8	45650001	-1	0.929579	-1
8	45675001	-1	0.929579	-1
8	45700001	-1	0.929579	-1
8	45725001	-1	0.929579	-1
8	45750001	-1	0.929579	-1
8	45775001	-1	0.929579	-1
8	45800001	-1	0.929579	-1
8	45825001	-1	0.929579	-1
8	45850001	-1	0.929579	-1
8	45875001	-1	0.929579	-1
8	45900001	-1	0.929579	-1
8	45925001	-1	0.929579	-1
8	45950001	-1	0.929579	-1
8	45975001	0.737471	0.929579	-1
8	46000001	0.745191	0.929579	-1
8	46025001	0.691738	0.929579	-1
8	46050001	0.761323	0.929579	-1
8	46075001	1.00737	0.929579	-1
8	46100001	0.869437	0.929579	-1
8	46125001	0.716643	0.929579	-1
8	46150001	0.731688	0.929579	-1
8	46175001	0.861011	0.929579	-1
8	46200001	0.748315	0.929579	-1
8	46225001	0.849269	0.929579	-1
8	46250001	1.18682	0.929579	-1
8	46275001	0.871576	0.929579	-1
8	46300001	0.689401	0.929579	-1
8	46325001	0.983675	0.929579	-1
8	46350001	0.857361	0.929579	-1
8	46375001	0.631833	0.929579	-1
8	46400001	0.745877	0.929579	-1
8	46425001	0.879476	0.929579	-1
8	46450001	0.760835	0.929579	-1
8	46475001	0.592402	0.929579	-1
8	46500001	0.867872	0.929579	-1
8	46525001	0.885164	0.929579	-1
8	46550001	1.01308	0.929579	-1
8	46575001	0.89975	0.929579	-1
8	46600001	1.11264	0.929579	-1
8	46625001	1.21695	0.929579	-1
8	46650001	0.953227	0.929579	-1
8	46675001	0.91736	0.929579	-1
8	46700001	1.01491	0.929579	-1
8	46725001	0.946836	0.929579	-1
8	46750001	0.591119	0.929579	-1
8	46775001	1.24617	0.929579	-1
8	46800001	1.02916	0.929579	-1
8	46825001	1.12449	0.929579	-1
8	46850001	0.854755	0.929579	-1
8	46875001	1.25372	0.929579	-1
8	46900001	0.946667	0.929579	-1
8	46925001	1.01812	0.929579	-1
8	46950001	1.17495	0.929579	-1
8	46975001	0.933196	0.929579	-1
8	47000001	1.12328	0.929579	-1
8	47025001	1.13779	0.929579	-1
8	47050001	0.784759	0.929579	-1
8	47075001	1.32745	0.929579	-1
8	47100001	1.05998	0.929579	-1
8	47125001	0.801975	0.929579	-1
8	47150001	1.45072	0.929579	-1
8	47175001	1.35305	0.929579	-1
8	47200001	0.832199	0.929579	-1
8	47225001	1.1425	0.929579	-1
8	47250001	0.923834	0.929579	-1
8	47275001	1.05494	0.929579	-1
8	47300001	1.09762	0.929579	-1
8	47325001	0.930252	0.929579	-1
8	47350001	0.570839	0.929579	-1
8	47375001	0.874316	0.929579	-1
8	47400001	0.905779	0.929579	-1
8	47425001	1.07477	0.929579	-1
8	47450001	1.03403	0.929579	-1
8	47475001	0.941274	0.929579	-1
8	47500001	1.28008	0.929579	-1
8	47525001	1.01148	0.929579	-1
8	47550001	0.861646	0.929579	-1
8	47575001	1.09301	0.929579	-1
8	47600001	1.25078	0.929579	-1
8	47625001	1.21112	0.929579	-1
8	47650001	0.907337	0.929579	-1
8	47675001	1.03872	0.929579	-1
8	47700001	0.928906	0.929579	-1
8	47725001	1.08463	0.929579	-1
8	47750001	0.90591	0.929579	-1
8	47775001	0.697153	0.929579	-1
8	47800001	0.883887	0.929579	-1
8	47825001	0.932628	0.929579	-1
8	47850001	0.822088	0.929579	-1
8	47875001	0.940683	0.929579	-1
8	47900001	0.549508	0.929579	-1
8	47925001	0.786135	0.929579	-1
8	47950001	1.73898	0.929579	-1
8	47975001	0.704792	0.929579	-1
8	48000001	1.34904	0.929579	-1
8	48025001	0.607982	0.929579	-1
8	48050001	0.544141	0.929579	-1
8	48075001	0.964148	0.929579	-1
8	48100001	1.01496	0.929579	-1
8	48125001	0.631517	0.929579	-1
8	48150001	1.11063	0.929579	-1
8	48175001	1.19941	0.929579	-1
8	48200001	1.08612	0.929579	-1
8	48225001	1.07527	0.929579	-1
8	48250001	1.03257	0.929579	-1
8	48275001	1.03951	0.929579	-1
8	48300001	1.17937	0.929579	-1
8	48325001	1.13821	0.929579	-1
8	48350001	0.748225	0.929579	-1
8	48375001	0.976735	0.929579	-1
8	48400001	0.749052	0.929579	-1
8	48425001	0.89476	0.929579	-1
8	48450001	0.886569	0.929579	-1
8	48475001	0.936952	0.929579	-1
8	48500001	2.11198	1.73302	-1
8	48525001	1.03394	1.73302	-1
8	48550001	1.73302	1.73302	-1
8	48575001	2.20666	1.73302	-1
8	48600001	1.56516	1.73302	-1
8	48625001	1.27971	1.00923	-1
8	48650001	1.20595	1.00923	-1
8	48675001	1.23527	1.00923	-1
8	48700001	1.16244	1.00923	-1
8	48725001	0.812942	1.00923	-1
8	48750001	1.08215	1.00923	-1
8	48775001	1.05292	1.00923	-1
8	48800001	0.833079	1.00923	-1
8	48825001	0.714137	1.00923	-1
8	48850001	1.04012	1.00923	-1
8	48875001	0.968458	1.00923	-1
8	48900001	2.19375	1.00923	-1
8	48925001	1.30382	1.00923	-1
8	48950001	1.21399	1.00923	-1
8	48975001	1.04394	1.00923	-1
8	49000001	1.1205	1.00923	-1
8	49025001	0.891205	1.00923	-1
8	49050001	1.10138	1.00923	-1
8	49075001	1.13855	1.00923	-1
8	49100001	1.0513	1.00923	-1
8	49125001	0.826484	1.00923	-1
8	49150001	1.22535	1.00923	-1
8	49175001	0.968095	1.00923	-1
8	49200001	1.22337	1.00923	-1
8	49225001	1.02114	1.00923	-1
8	49250001	1.20147	1.00923	-1
8	49275001	1.03038	1.00923	-1
8	49300001	0.789551	1.00923	-1
8	49325001	1.22203	1.00923	-1
8	49350001	0.983892	1.00923	-1
8	49375001	1.24136	1.00923	-1
8	49400001	1.09661	1.00923	-1
8	49425001	1.01761	1.00923	-1
8	49450001	1.12597	1.00923	-1
8	49475001	0.934664	1.00923	-1
8	49500001	0.710012	1.00923	-1
8	49525001	1.15227	1.00923	-1
8	49550001	0.810655	1.00923	-1
8	49575001	1.00612	1.00923	-1
8	49600001	0.840585	1.00923	-1
8	49625001	1.13741	1.00923	-1
8	49650001	0.682653	1.00923	-1
8	49675001	1.11803	1.00923	-1
8	49700001	0.793157	1.00923	-1
8	49725001	0.920943	1.00923	-1
8	49750001	1.10533	1.00923	-1
8	49775001	0.826479	1.00923	-1
8	49800001	1.22281	1.00923	-1
8	49825001	0.795572	1.00923	-1
8	49850001	0.994653	1.00923	-1
8	49875001	0.761529	1.00923	-1
8	49900001	1.18685	1.00923	-1
8	49925001	0.781274	1.00923	-1
8	49950001	0.9975	1.00923	-1
8	49975001	0.884118	1.00923	-1
8	50000001	0.927559	1.00923	-1
8	50025001	1.2582	1.00923	-1
8	50050001	1.01569	1.00923	-1
8	50075001	1.16568	1.00923	-1
8	50100001	1.15125	1.00923	-1
8	50125001	1.50756	1.00923	-1
8	50150001	1.2655	1.00923	-1
8	50175001	1.09573	1.00923	-1
8	50200001	0.975552	1.00923	-1
8	50225001	0.873881	1.00923	-1
8	50250001	0.93745	1.00923	-1
8	50275001	0.968067	1.00923	-1
8	50300001	1.21332	1.00923	-1
8	50325001	1.36393	1.00923	-1
8	50350001	1.16864	1.00923	-1
8	50375001	1.09318	1.00923	-1
8	50400001	1.09919	1.00923	-1
8	50425001	0.885873	1.00923	-1
8	50450001	0.887817	1.00923	-1
8	50475001	1.00466	1.00923	-1
8	50500001	1.12536	1.00923	-1
8	50525001	1.01431	1.00923	-1
8	50550001	1.02126	1.00923	-1
8	50575001	1.14774	1.00923	-1
8	50600001	1.39904	1.00923	-1
8	50625001	1.09246	1.00923	-1
8	50650001	0.942379	1.00923	-1
8	50675001	1.15502	1.00923	-1
8	50700001	0.861303	1.00923	-1
8	50725001	0.994367	1.00923	-1
8	50750001	1.06923	1.00923	-1
8	50775001	0.931184	1.00923	-1
8	50800001	0.998762	1.00923	-1
8	50825001	1.0424	1.00923	-1
8	50850001	0.981053	1.00923	-1
8	50875001	1.41186	1.00923	-1
8	50900001	1.12716	1.00923	-1
8	50925001	1.09966	1.00923	-1
8	50950001	1.02692	1.00923	-1
8	50975001	0.878081	1.00923	-1
8	51000001	0.815357	1.00923	-1
8	51025001	0.968222	1.00923	-1
8	51050001	0.961926	1.00923	-1
8	51075001	0.916779	1.00923	-1
8	51100001	1.13571	1.00923	-1
8	51125001	1.0002	1.00923	-1
8	51150001	0.964314	1.00923	-1
8	51175001	1.03874	1.00923	-1
8	51200001	1.05003	1.00923	-1
8	51225001	0.988668	1.00923	-1
8	51250001	1.09234	1.00923	-1
8	51275001	0.805827	1.00923	-1
8	51300001	0.878213	1.00923	-1
8	51325001	1.01548	1.00923	-1
8	51350001	1.05779	1.00923	-1
8	51375001	1.65158	1.00923	-1
8	51400001	1.05876	1.00923	-1
8	51425001	0.728242	1.00923	-1
8	51450001	1.15607	1.00923	-1
8	51475001	1.12284	1.00923	-1
8	51500001	1.1188	1.00923	-1
8	51525001	0.954143	1.00923	-1
8	51550001	0.987275	1.00923	-1
8	51575001	0.979623	1.00923	-1
8	51600001	1.64995	1.00923	-1
8	51625001	1.75725	1.00923	-1
8	51650001	1.84606	1.00923	-1
8	51675001	0.846038	1.00923	-1
8	51700001	0.865431	1.00923	-1
8	51725001	0.891005	1.00923	-1
8	51750001	0.841611	1.00923	-1
8	51775001	0.997321	1.00923	-1
8	51800001	1.40632	1.00923	-1
8	51825001	0.77489	1.00923	-1
8	51850001	1.00637	1.00923	-1
8	51875001	2.53402	1.00923	-1
8	51900001	1.20665	1.00923	-1
8	51925001	1.02943	1.00923	-1
8	51950001	0.880106	1.00923	-1
8	51975001	0.994761	1.00923	-1
8	52000001	0.960612	1.00923	-1
8	52025001	0.911431	1.00923	-1
8	52050001	0.877568	1.00923	-1
8	52075001	1.04408	1.00923	-1
8	52100001	1.00551	1.00923	-1
8	52125001	0.98563	1.00923	-1
8	52150001	1.04876	1.00923	-1
8	52175001	0.946617	1.00923	-1
8	52200001	0.79896	1.00923	-1
8	52225001	1.13712	1.00923	-1
8	52250001	1.02665	1.00923	-1
8	52275001	1.02235	1.00923	-1
8	52300001	1.00565	1.00923	-1
8	52325001	1.01982	1.00923	-1
8	52350001	0.748433	1.00923	-1
8	52375001	0.969492	1.00923	-1
8	52400001	0.975392	1.00923	-1
8	52425001	0.948959	1.00923	-1
8	52450001	0.98593	1.00923	-1
8	52475001	1.40835	1.00923	-1
8	52500001	1.14803	1.00923	-1
8	52525001	0.894252	1.00923	-1
8	52550001	0.977832	1.00923	-1
8	52575001	0.97544	1.00923	-1
8	52600001	0.779369	1.00923	-1
8	52625001	0.841698	1.00923	-1
8	52650001	0.571217	1.00923	-1
8	52675001	1.21591	1.00923	-1
8	52700001	1.24082	1.00923	-1
8	52725001	1.40555	1.00923	-1
8	52750001	0.904502	1.00923	-1
8	52775001	0.985368	1.00923	-1
8	52800001	0.962488	1.00923	-1
8	52825001	0.820812	1.00923	-1
8	52850001	0.911452	1.00923	-1
8	52875001	0.870486	1.00923	-1
8	52900001	1.06865	1.00923	-1
8	52925001	1.10213	1.00923	-1
8	52950001	1.01797	1.00923	-1
8	52975001	1.07455	1.00923	-1
8	53000001	1.07362	1.00923	-1
8	53025001	1.04824	1.00923	-1
8	53050001	0.784651	1.00923	-1
8	53075001	0.907631	1.00923	-1
8	53100001	0.924326	1.00923	-1
8	53125001	0.958443	1.00923	-1
8	53150001	1.03921	1.00923	-1
8	53175001	1.10693	1.00923	-1
8	53200001	1.30567	1.00923	-1
8	53225001	1.0533	1.00923	-1
8	53250001	1.18484	1.00923	-1
8	53275001	0.983536	1.00923	-1
8	53300001	0.926272	1.00923	-1
8	53325001	0.920993	1.00923	-1
8	53350001	1.35224	1.00923	-1
8	53375001	0.929981	1.00923	-1
8	53400001	1.10549	1.00923	-1
8	53425001	0.964655	1.00923	-1
8	53450001	0.965238	1.00923	-1
8	53475001	0.927127	1.00923	-1
8	53500001	0.859784	1.00923	-1
8	53525001	0.976357	1.00923	-1
8	53550001	0.938245	1.00923	-1
8	53575001	1.33852	1.00923	-1
8	53600001	1.3737	1.00923	-1
8	53625001	0.793378	1.00923	-1
8	53650001	1.87681	1.00923	-1
8	53675001	1.50307	1.00923	-1
8	53700001	0.712191	1.00923	-1
8	53725001	0.951925	1.00923	-1
8	53750001	0.917766	1.00923	-1
8	53775001	1.2335	1.00923	-1
8	53800001	0.888872	1.00923	-1
8	53825001	1.28868	1.00923	-1
8	53850001	0.912512	1.00923	-1
8	53875001	2.27387	1.00923	-1
8	53900001	1.79016	1.00923	-1
8	53925001	0.754593	1.00923	-1
8	53950001	1.43752	1.00923	-1
8	53975001	0.968917	1.00923	-1
8	54000001	1.6705	1.00923	-1
8	54025001	0.902397	1.00923	-1
8	54050001	0.812261	1.00923	-1
8	54075001	0.818604	1.00923	-1
8	54100001	1.72443	1.00923	-1
8	54125001	1.30555	1.00923	-1
8	54150001	1.08244	1.00923	-1
8	54175001	0.898283	1.00923	-1
8	54200001	0.86238	1.00923	-1
8	54225001	0.796279	1.00923	-1
8	54250001	0.734113	1.00923	-1
8	54275001	0.844524	1.00923	-1
8	54300001	0.820362	1.00923	-1
8	54325001	0.781782	1.00923	-1
8	54350001	0.722028	1.00923	-1
8	54375001	1.16208	1.00923	-1
8	54400001	0.826684	1.00923	-1
8	54425001	1.12346	1.00923	-1
8	54450001	1.13875	1.00923	-1
8	54475001	0.826406	1.00923	-1
8	54500001	0.849815	1.00923	-1
8	54525001	0.814238	1.00923	-1
8	54550001	0.988856	1.00923	-1
8	54575001	0.989432	1.00923	-1
8	54600001	1.17756	1.00923	-1
8	54625001	0.887997	1.00923	-1
8	54650001	0.711478	1.00923	-1
8	54675001	1.24109	1.00923	-1
8	54700001	0.727263	1.00923	-1
8	54725001	1.229	1.00923	-1
8	54750001	0.955701	1.00923	-1
8	54775001	0.98061	1.00923	-1
8	54800001	0.987461	1.00923	-1
8	54825001	0.977866	1.00923	-1
8	54850001	1.03112	1.00923	-1
8	54875001	0.954256	1.00923	-1
8	54900001	0.894105	1.00923	-1
8	54925001	0.800775	1.00923	-1
8	54950001	0.926358	1.00923	-1
8	54975001	0.864382	1.00923	-1
8	55000001	0.904279	1.00923	-1
8	55025001	0.815971	1.00923	-1
8	55050001	1.05193	1.00923	-1
8	55075001	1.02089	1.00923	-1
8	55100001	1.32697	1.00923	-1
8	55125001	0.802327	1.00923	-1
8	55150001	1.0137	1.00923	-1
8	55175001	1.03732	1.00923	-1
8	55200001	1.0719	1.00923	-1
8	55225001	0.747897	1.00923	-1
8	55250001	0.950581	1.00923	-1
8	55275001	0.877044	1.00923	-1
8	55300001	1.1	1.00923	-1
8	55325001	0.799424	1.00923	-1
8	55350001	0.879603	1.00923	-1
8	55375001	0.780396	1.00923	-1
8	55400001	0.899143	1.00923	-1
8	55425001	0.919837	1.00923	-1
8	55450001	0.924888	1.00923	-1
8	55475001	0.856199	1.00923	-1
8	55500001	1.0226	1.00923	-1
8	55525001	0.845763	1.00923	-1
8	55550001	0.893827	1.00923	-1
8	55575001	1.29417	1.00923	-1
8	55600001	1.0981	1.00923	-1
8	55625001	0.759265	1.00923	-1
8	55650001	1.65441	1.00923	-1
8	55675001	0.978562	1.00923	-1
8	55700001	0.918173	1.00923	-1
8	55725001	1.15225	1.00923	-1
8	55750001	1.59581	1.00923	-1
8	55775001	0.754682	1.00923	-1
8	55800001	0.768532	1.00923	-1
8	55825001	1.03498	1.00923	-1
8	55850001	0.924366	1.00923	-1
8	55875001	1.13781	1.00923	-1
8	55900001	1.40706	1.00923	-1
8	55925001	0.786752	1.00923	-1
8	55950001	0.872536	1.00923	-1
8	55975001	0.873796	1.00923	-1
8	56000001	1.02991	1.00923	-1
8	56025001	1.03742	1.00923	-1
8	56050001	1.7585	1.00923	-1
8	56075001	1.03788	1.00923	-1
8	56100001	1.03968	1.00923	-1
8	56125001	0.989404	1.00923	-1
8	56150001	1.16389	1.00923	-1
8	56175001	1.13255	1.00923	-1
8	56200001	2.37262	1.00923	-1
8	56225001	1.07655	1.00923	-1
8	56250001	1.17681	1.00923	-1
8	56275001	0.89525	1.00923	-1
8	56300001	0.936524	1.00923	-1
8	56325001	1.2386	1.00923	-1
8	56350001	1.05048	1.00923	-1
8	56375001	0.899005	1.00923	-1
8	56400001	1.06734	1.00923	-1
8	56425001	1.03201	1.00923	-1
8	56450001	0.97321	1.00923	-1
8	56475001	1.02109	1.00923	-1
8	56500001	1.34841	1.00923	-1
8	56525001	0.927214	1.00923	-1
8	56550001	1.46962	1.00923	-1
8	56575001	0.929449	1.00923	-1
8	56600001	1.30805	1.00923	-1
8	56625001	0.755341	1.00923	-1
8	56650001	1.232	1.00923	-1
8	56675001	0.830718	1.00923	-1
8	56700001	1.11155	1.00923	-1
8	56725001	1.04413	1.00923	-1
8	56750001	0.965104	1.00923	-1
8	56775001	1.5075	1.00923	-1
8	56800001	1.08477	1.00923	-1
8	56825001	1.08524	1.00923	-1
8	56850001	1.26251	1.00923	-1
8	56875001	0.948932	1.00923	-1
8	56900001	1.14212	1.00923	-1
8	56925001	1.05343	1.00923	-1
8	56950001	0.783551	1.00923	-1
8	56975001	1.56134	1.00923	-1
8	57000001	1.22384	1.00923	-1
8	57025001	1.02587	1.00923	-1
8	57050001	1.01229	1.00923	-1
8	57075001	0.968822	1.00923	-1
8	57100001	1.00655	1.00923	-1
8	57125001	0.981826	1.00923	-1
8	57150001	1.05752	1.00923	-1
8	57175001	-1	1.00923	-1
8	57200001	-1	1.00923	-1
8	57225001	-1	1.00923	-1
8	57250001	-1	1.00923	-1
8	57275001	-1	1.00923	-1
8	57300001	1.01537	1.00923	-1
8	57325001	0.928129	1.00923	-1
8	57350001	0.841762	1.00923	-1
8	57375001	1.04259	1.00923	-1
8	57400001	1.05984	1.00923	-1
8	57425001	0.920693	1.00923	-1
8	57450001	0.727432	1.00923	-1
8	57475001	0.87267	1.00923	-1
8	57500001	0.61586	1.00923	-1
8	57525001	1.42803	1.00923	-1
8	57550001	0.990357	1.00923	-1
8	57575001	1.08702	1.00923	-1
8	57600001	0.704854	1.00923	-1
8	57625001	1.0492	1.00923	-1
8	57650001	1.22032	1.00923	-1
8	57675001	0.836783	1.00923	-1
8	57700001	0.751523	1.00923	-1
8	57725001	0.902494	1.00923	-1
8	57750001	1.27438	1.00923	-1
8	57775001	0.884497	1.00923	-1
8	57800001	1.1768	1.00923	-1
8	57825001	0.962988	1.00923	-1
8	57850001	0.93158	1.00923	-1
8	57875001	0.943561	1.00923	-1
8	57900001	0.697156	1.00923	-1
8	57925001	1.0495	1.00923	-1
8	57950001	1.05742	1.00923	-1
8	57975001	1.89498	1.00923	-1
8	58000001	0.695754	1.00923	-1
8	58025001	1.62401	1.00923	-1
8	58050001	1.59462	1.00923	-1
8	58075001	1.14644	1.00923	-1
8	58100001	0.816261	1.00923	-1
8	58125001	0.975009	1.00923	-1
8	58150001	1.07689	1.00923	-1
8	58175001	1.13256	1.00923	-1
8	58200001	0.90889	1.00923	-1
8	58225001	1.09438	1.00923	-1
8	58250001	1.21136	1.00923	-1
8	58275001	1.08572	1.00923	-1
8	58300001	0.97213	1.00923	-1
8	58325001	1.14533	1.00923	-1
8	58350001	1.04856	1.00923	-1
8	58375001	1.20821	1.00923	-1
8	58400001	1.26587	1.00923	-1
8	58425001	0.863765	1.00923	-1
8	58450001	1.06606	1.00923	-1
8	58475001	0.857529	1.00923	-1
8	58500001	1.05111	1.00923	-1
8	58525001	1.08402	1.00923	-1
8	58550001	1.69311	1.00923	-1
8	58575001	0.82157	1.00923	-1
8	58600001	1.0119	1.00923	-1
8	58625001	0.696752	1.00923	-1
8	58650001	2.05887	1.00923	-1
8	58675001	1.14058	1.00923	-1
8	58700001	1.37346	1.00923	-1
8	58725001	1.08301	1.00923	-1
8	58750001	1.09695	1.00923	-1
8	58775001	0.883691	1.00923	-1
8	58800001	1.51289	1.00923	-1
8	58825001	1.22926	1.00923	-1
8	58850001	1.76515	1.00923	-1
8	58875001	0.768363	1.00923	-1
8	58900001	0.901632	1.00923	-1
8	58925001	0.887313	1.00923	-1
8	58950001	1.06833	1.00923	-1
8	58975001	1.00603	1.00923	-1
8	59000001	1.10704	1.00923	-1
8	59025001	1.1982	1.00923	-1
8	59050001	0.892123	1.00923	-1
8	59075001	1.09482	1.00923	-1
8	59100001	2.89009	2.89009	-1
8	59125001	1.42914	1.09269	-1
8	59150001	1.19574	1.09269	-1
8	59175001	0.776366	1.09269	-1
8	59200001	0.938979	1.09269	-1
8	59225001	1.17549	1.09269	-1
8	59250001	0.951732	1.09269	-1
8	59275001	1.9209	1.09269	-1
8	59300001	1.12789	1.09269	-1
8	59325001	1.1337	1.09269	-1
8	59350001	0.98526	1.09269	-1
8	59375001	0.915718	1.09269	-1
8	59400001	1.14959	1.09269	-1
8	59425001	0.747502	1.09269	-1
8	59450001	1.15689	1.09269	-1
8	59475001	0.941094	1.09269	-1
8	59500001	1.08765	1.09269	-1
8	59525001	1.50153	1.09269	-1
8	59550001	0.859735	1.09269	-1
8	59575001	0.705402	1.09269	-1
8	59600001	0.947295	1.09269	-1
8	59625001	1.57261	1.09269	-1
8	59650001	0.955765	1.09269	-1
8	59675001	1.18922	1.09269	-1
8	59700001	1.09269	1.09269	-1
8	59725001	0.805866	1.09269	-1
8	59750001	0.918426	1.09269	-1
8	59775001	0.921641	1.09269	-1
8	59800001	0.900613	1.09269	-1
8	59825001	0.946018	1.09269	-1
8	59850001	0.978188	1.09269	-1
8	59875001	1.03251	1.09269	-1
8	59900001	1.05364	1.09269	-1
8	59925001	1.21794	1.09269	-1
8	59950001	1.55068	1.09269	-1
8	59975001	0.945913	1.09269	-1
8	60000001	1.20259	1.09269	-1
8	60025001	1.16792	1.09269	-1
8	60050001	1.78392	1.09269	-1
8	60075001	0.99918	1.09269	-1
8	60100001	1.00077	1.09269	-1
8	60125001	1.16524	1.09269	-1
8	60150001	1.15313	1.09269	-1
8	60175001	1.01944	1.09269	-1
8	60200001	0.922883	1.09269	-1
8	60225001	1.23072	1.09269	-1
8	60250001	1.12326	1.09269	-1
8	60275001	1.36878	1.09269	-1
8	60300001	0.906353	1.09269	-1
8	60325001	1.09981	1.09269	-1
8	60350001	1.01331	1.09269	-1
8	60375001	1.11835	1.09269	-1
8	60400001	1.18272	1.09269	-1
8	60425001	1.1174	1.09269	-1
8	60450001	1.14393	1.09269	-1
8	60475001	0.862035	1.09269	-1
8	60500001	1.44476	1.09269	-1
8	60525001	0.715588	1.09269	-1
8	60550001	0.87189	1.09269	-1
8	60575001	1.56658	1.09269	-1
8	60600001	1.13266	1.09269	-1
8	60625001	1.13585	1.09269	-1
8	60650001	2.10252	2.32193	-1
8	60675001	2.54133	2.32193	-1
8	60700001	0.919107	1.10712	-1
8	60725001	1.44401	1.10712	-1
8	60750001	1.30194	1.10712	-1
8	60775001	2.21169	1.10712	-1
8	60800001	0.970772	1.10712	-1
8	60825001	0.994919	1.10712	-1
8	60850001	0.919334	1.10712	-1
8	60875001	0.748625	1.10712	-1
8	60900001	0.790857	1.10712	-1
8	60925001	1.21186	1.10712	-1
8	60950001	1.06059	1.10712	-1
8	60975001	1.00406	1.10712	-1
8	61000001	2.50628	1.10712	-1
8	61025001	1.06658	1.10712	-1
8	61050001	1.28936	1.10712	-1
8	61075001	1.84845	1.10712	-1
8	61100001	1.00111	1.10712	-1
8	61125001	1.83488	1.10712	-1
8	61150001	1.10712	1.10712	-1
8	61175001	1.16577	1.10712	-1
8	61200001	0.993702	1.10712	-1
8	61225001	0.979128	1.10712	-1
8	61250001	1.6908	1.10712	-1
8	61275001	1.97992	1.10712	-1
8	61300001	1.27952	1.10712	-1
8	61325001	0.80728	0.994274	-1
8	61350001	0.955464	0.994274	-1
8	61375001	0.64826	0.994274	-1
8	61400001	0.890776	0.994274	-1
8	61425001	0.984788	0.994274	-1
8	61450001	0.958069	0.994274	-1
8	61475001	1.31471	0.994274	-1
8	61500001	0.851089	0.994274	-1
8	61525001	1.01456	0.994274	-1
8	61550001	1.72649	0.994274	-1
8	61575001	0.826879	0.994274	-1
8	61600001	1.09034	0.994274	-1
8	61625001	0.983149	0.994274	-1
8	61650001	0.85751	0.994274	-1
8	61675001	0.710636	0.994274	-1
8	61700001	2.38409	0.994274	-1
8	61725001	1.17627	0.994274	-1
8	61750001	0.773321	0.994274	-1
8	61775001	1.03567	0.994274	-1
8	61800001	1.09182	0.994274	-1
8	61825001	1.11223	0.994274	-1
8	61850001	1.53589	0.994274	-1
8	61875001	0.887606	0.994274	-1
8	61900001	1.08255	0.994274	-1
8	61925001	0.886266	0.994274	-1
8	61950001	1.11081	0.994274	-1
8	61975001	1.08346	0.994274	-1
8	62000001	0.871557	0.994274	-1
8	62025001	1.25499	0.994274	-1
8	62050001	0.958262	0.994274	-1
8	62075001	1.03679	0.994274	-1
8	62100001	1.08891	0.994274	-1
8	62125001	1.15471	0.994274	-1
8	62150001	0.908988	0.994274	-1
8	62175001	1.16604	0.994274	-1
8	62200001	0.957749	0.994274	-1
8	62225001	1.03836	0.994274	-1
8	62250001	1.02177	0.994274	-1
8	62275001	1.06168	0.994274	-1
8	62300001	0.894009	0.994274	-1
8	62325001	0.96338	0.994274	-1
8	62350001	0.93743	0.994274	-1
8	62375001	1.01469	0.994274	-1
8	62400001	0.907249	0.994274	-1
8	62425001	0.940015	0.994274	-1
8	62450001	0.892386	0.994274	-1
8	62475001	1.0689	0.994274	-1
8	62500001	0.74411	0.994274	-1
8	62525001	0.882124	0.994274	-1
8	62550001	0.802603	0.994274	-1
8	62575001	0.923118	0.994274	-1
8	62600001	0.796601	0.994274	-1
8	62625001	1.08985	0.994274	-1
8	62650001	0.96968	0.994274	-1
8	62675001	1.10158	0.994274	-1
8	62700001	0.977373	0.994274	-1
8	62725001	0.837955	0.994274	-1
8	62750001	0.762369	0.994274	-1
8	62775001	1.0047	0.994274	-1
8	62800001	0.968987	0.994274	-1
8	62825001	0.721863	0.994274	-1
8	62850001	1.13444	0.994274	-1
8	62875001	0.796658	0.994274	-1
8	62900001	0.862963	0.994274	-1
8	62925001	0.87869	0.994274	-1
8	62950001	0.815727	0.994274	-1
8	62975001	0.932939	0.994274	-1
8	63000001	1.08224	0.994274	-1
8	63025001	1.43476	0.994274	-1
8	63050001	0.662036	0.994274	-1
