Chromosome	Start	Ratio	MedianRatio	CopyNumber
5	173575001	0.892781	1.21104	-1
5	173600001	3.02032	1.21104	-1
5	173625001	1.63887	1.21104	-1
5	173650001	1.22456	1.21104	-1
5	173675001	2.81586	1.21104	-1
5	173700001	3.10245	1.21104	-1
5	173725001	1.6097	1.21104	-1
5	173750001	1.95064	1.21104	-1
5	173775001	1.14541	1.21104	-1
5	173800001	0.853764	1.21104	-1
5	173825001	0.679673	1.21104	-1
5	173850001	1.25378	1.21104	-1
5	173875001	4.44044	1.21104	-1
5	173900001	3.30323	1.21104	-1
5	173925001	0.883124	1.21104	-1
5	173950001	1.85715	1.21104	-1
5	173975001	0.936406	1.21104	-1
5	174000001	0.656984	1.21104	-1
5	174025001	2.02264	1.21104	-1
5	174050001	1.86158	1.21104	-1
5	174075001	3.35067	1.21104	-1
5	174100001	1.54709	1.21104	-1
5	174125001	1.3286	1.21104	-1
5	174150001	1.16987	1.21104	-1
5	174175001	1.8558	1.21104	-1
5	174200001	2.1288	1.21104	-1
5	174225001	1.52219	1.21104	-1
5	174250001	2.88459	1.21104	-1
5	174275001	0.796068	1.21104	-1
5	174300001	2.34933	1.21104	-1
5	174325001	3.57588	1.21104	-1
5	174350001	0.829864	1.21104	-1
5	174375001	1.17671	1.21104	-1
5	174400001	2.36866	1.21104	-1
5	174425001	0.95435	1.21104	-1
5	174450001	1.29758	1.21104	-1
5	174475001	2.04265	1.21104	-1
5	174500001	1.61822	1.21104	-1
5	174525001	1.04888	1.21104	-1
5	174550001	1.13838	1.21104	-1
5	174575001	1.35512	1.21104	-1
5	174600001	2.64237	1.21104	-1
5	174625001	1.06651	1.21104	-1
5	174650001	1.12846	1.21104	-1
5	174675001	1.46473	1.21104	-1
5	174700001	2.73208	1.21104	-1
5	174725001	1.86954	1.21104	-1
5	174750001	1.49301	1.21104	-1
5	174775001	1.42893	1.21104	-1
5	174800001	1.19885	1.21104	-1
5	174825001	0.950318	1.21104	-1
5	174850001	1.14632	1.21104	-1
5	174875001	0.935558	1.21104	-1
5	174900001	1.19822	1.21104	-1
5	174925001	1.22087	1.21104	-1
5	174950001	1.08784	1.21104	-1
5	174975001	0.796139	1.21104	-1
5	175000001	0.938256	1.21104	-1
5	175025001	0.720184	1.21104	-1
5	175050001	1.2293	1.21104	-1
5	175075001	0.92897	1.21104	-1
5	175100001	0.834443	1.21104	-1
5	175125001	0.654725	1.21104	-1
5	175150001	0.74156	1.21104	-1
5	175175001	0.830871	1.21104	-1
5	175200001	0.899123	1.21104	-1
5	175225001	1.06051	1.21104	-1
5	175250001	0.961915	1.21104	-1
5	175275001	0.903157	1.21104	-1
5	175300001	0.876145	1.21104	-1
5	175325001	0.774171	1.21104	-1
5	175350001	1.07957	1.21104	-1
5	175375001	0.683364	1.21104	-1
5	175400001	1.04068	1.21104	-1
5	175425001	1.35276	1.21104	-1
5	175450001	1.39677	1.21104	-1
5	175475001	1.83271	1.21104	-1
5	175500001	1.0798	1.21104	-1
5	175525001	1.81372	1.21104	-1
5	175550001	0.864365	1.21104	-1
5	175575001	0.833187	1.21104	-1
5	175600001	0.961981	1.21104	-1
5	175625001	0.77698	1.21104	-1
5	175650001	1.02233	1.21104	-1
5	175675001	1.08726	1.21104	-1
5	175700001	1.03951	1.21104	-1
5	175725001	1.74317	1.21104	-1
5	175750001	1.03662	1.21104	-1
5	175775001	4.33795	1.21104	-1
5	175800001	2.10164	1.21104	-1
5	175825001	1.19233	1.21104	-1
5	175850001	2.82417	1.21104	-1
5	175875001	1.76896	1.21104	-1
5	175900001	-1	1.21104	-1
5	175925001	-1	1.21104	-1
5	175950001	-1	1.21104	-1
5	175975001	-1	1.21104	-1
5	176000001	-1	1.21104	-1
5	176025001	-1	1.21104	-1
5	176050001	-1	1.21104	-1
5	176075001	-1	1.21104	-1
5	176100001	-1	1.21104	-1
5	176125001	1.09315	1.21104	-1
5	176150001	0.811033	1.21104	-1
5	176175001	0.774806	1.21104	-1
5	176200001	-1	1.21104	-1
5	176225001	-1	1.21104	-1
5	176250001	-1	1.21104	-1
5	176275001	-1	1.21104	-1
5	176300001	0.873338	1.21104	-1
5	176325001	0.799587	1.21104	-1
5	176350001	3.39141	1.21104	-1
5	176375001	3.44628	1.21104	-1
5	176400001	1.60056	1.21104	-1
5	176425001	3.44754	1.21104	-1
5	176450001	1.01507	1.21104	-1
5	176475001	1.14772	1.21104	-1
5	176500001	1.39	1.21104	-1
5	176525001	4.87054	1.21104	-1
5	176550001	1.25688	1.21104	-1
5	176575001	0.902743	1.21104	-1
5	176600001	3.5112	1.21104	-1
5	176625001	2.13849	1.21104	-1
5	176650001	1.66771	1.21104	-1
5	176675001	0.838287	1.21104	-1
5	176700001	1.62693	1.21104	-1
5	176725001	1.08559	1.21104	-1
5	176750001	1.20908	1.21104	-1
5	176775001	2.0788	1.21104	-1
5	176800001	4.15708	1.21104	-1
5	176825001	5.23327	1.21104	-1
5	176850001	1.40089	1.21104	-1
5	176875001	1.41989	1.21104	-1
5	176900001	1.21219	1.21104	-1
5	176925001	1.30425	1.21104	-1
5	176950001	1.66099	1.21104	-1
5	176975001	1.01914	1.21104	-1
5	177000001	4.28144	1.21104	-1
5	177025001	1.33706	1.21104	-1
5	177050001	1.48551	1.21104	-1
5	177075001	1.5548	1.21104	-1
5	177100001	1.24621	1.21104	-1
5	177125001	2.11516	1.21104	-1
5	177150001	1.34918	1.21104	-1
5	177175001	1.375	1.21104	-1
5	177200001	1.24457	1.21104	-1
5	177225001	0.894927	1.21104	-1
5	177250001	1.00596	1.21104	-1
5	177275001	1.5159	1.21104	-1
5	177300001	3.81237	1.21104	-1
5	177325001	0.995951	1.21104	-1
5	177350001	2.86359	1.21104	-1
5	177375001	1.12636	1.21104	-1
5	177400001	2.86641	1.21104	-1
5	177425001	3.69093	1.21104	-1
5	177450001	4.06968	1.21104	-1
5	177475001	3.1966	1.21104	-1
5	177500001	2.40105	1.21104	-1
5	177525001	1.529	1.21104	-1
5	177550001	1.78715	1.21104	-1
5	177575001	2.07409	1.21104	-1
5	177600001	1.79577	1.21104	-1
5	177625001	-1	1.21104	-1
5	177650001	-1	1.21104	-1
5	177675001	-1	1.21104	-1
5	177700001	-1	1.21104	-1
5	177725001	-1	1.21104	-1
5	177750001	-1	1.21104	-1
5	177775001	-1	1.21104	-1
5	177800001	-1	1.21104	-1
5	177825001	-1	1.21104	-1
5	177850001	-1	1.21104	-1
5	177875001	-1	1.21104	-1
5	177900001	-1	1.21104	-1
5	177925001	-1	1.21104	-1
5	177950001	-1	1.21104	-1
5	177975001	-1	1.21104	-1
5	178000001	-1	1.21104	-1
5	178025001	-1	1.21104	-1
5	178050001	1.36764	1.21104	-1
5	178075001	1.22397	1.21104	-1
5	178100001	1.55342	1.21104	-1
5	178125001	2.90458	1.21104	-1
5	178150001	2.22077	1.21104	-1
5	178175001	0.886561	1.21104	-1
5	178200001	2.72022	1.21104	-1
5	178225001	1.7809	1.21104	-1
5	178250001	0.970775	1.21104	-1
5	178275001	1.49809	1.21104	-1
5	178300001	0.808765	1.21104	-1
5	178325001	2.28448	1.21104	-1
5	178350001	1.56035	1.21104	-1
5	178375001	1.30275	1.21104	-1
5	178400001	0.991155	1.21104	-1
5	178425001	2.12426	1.21104	-1
5	178450001	1.7837	1.21104	-1
5	178475001	1.21886	1.21104	-1
5	178500001	0.636858	1.21104	-1
5	178525001	1.04669	1.21104	-1
5	178550001	1.20474	1.21104	-1
5	178575001	1.44348	1.21104	-1
5	178600001	1.21303	1.21104	-1
5	178625001	1.96176	1.21104	-1
5	178650001	0.908228	1.21104	-1
5	178675001	0.837283	1.21104	-1
5	178700001	0.958775	1.21104	-1
5	178725001	1.85274	1.21104	-1
5	178750001	0.578284	1.21104	-1
5	178775001	0.945788	1.21104	-1
5	178800001	1.24682	1.21104	-1
5	178825001	0.694086	1.21104	-1
5	178850001	1.77949	1.21104	-1
5	178875001	2.14406	1.21104	-1
5	178900001	0.593324	1.21104	-1
5	178925001	1.42969	1.21104	-1
5	178950001	0.653643	1.21104	-1
5	178975001	0.661262	1.21104	-1
5	179000001	1.60246	1.21104	-1
5	179025001	0.614479	1.21104	-1
5	179050001	1.70109	1.21104	-1
5	179075001	1.10909	1.21104	-1
5	179100001	1.04629	1.21104	-1
5	179125001	1.16654	1.21104	-1
5	179150001	0.817572	1.21104	-1
5	179175001	0.855809	1.21104	-1
5	179200001	0.766939	1.21104	-1
5	179225001	1.03222	1.21104	-1
5	179250001	1.63734	1.21104	-1
5	179275001	2.90682	1.21104	-1
5	179300001	2.0798	1.21104	-1
5	179325001	2.04206	1.21104	-1
5	179350001	1.01696	1.21104	-1
5	179375001	0.921479	1.21104	-1
5	179400001	0.927681	1.21104	-1
5	179425001	2.64323	1.21104	-1
5	179450001	1.12288	1.21104	-1
5	179475001	0.99248	1.21104	-1
5	179500001	-1	1.21104	-1
5	179525001	1.68203	1.21104	-1
5	179550001	3.87327	1.21104	-1
5	179575001	1.15137	1.21104	-1
5	179600001	4.03333	1.21104	-1
5	179625001	0.912572	1.21104	-1
5	179650001	1.17621	1.21104	-1
5	179675001	3.61457	1.21104	-1
5	179700001	1.20835	1.21104	-1
5	179725001	3.04757	1.21104	-1
5	179750001	1.08949	1.21104	-1
5	179775001	1.3195	1.21104	-1
5	179800001	2.93269	1.21104	-1
5	179825001	1.4157	1.21104	-1
5	179850001	2.21625	1.21104	-1
5	179875001	0.946141	1.21104	-1
5	179900001	1.4679	1.21104	-1
5	179925001	0.770255	1.21104	-1
5	179950001	0.799777	1.21104	-1
5	179975001	1.07579	1.21104	-1
5	180000001	1.18886	1.21104	-1
5	180025001	0.838353	1.21104	-1
5	180050001	2.98354	1.21104	-1
5	180075001	1.31845	1.21104	-1
5	180100001	0.738752	1.21104	-1
5	180125001	1.06651	1.21104	-1
5	180150001	1.03444	1.21104	-1
5	180175001	1.18812	1.21104	-1
5	180200001	1.6216	1.21104	-1
5	180225001	1.05739	1.21104	-1
5	180250001	0.818852	1.21104	-1
5	180275001	3.33707	1.21104	-1
5	180300001	1.53421	1.21104	-1
5	180325001	1.12613	1.21104	-1
5	180350001	1.61264	1.21104	-1
5	180375001	0.791813	1.21104	-1
5	180400001	0.715983	1.21104	-1
5	180425001	1.14714	1.21104	-1
5	180450001	1.09899	1.21104	-1
5	180475001	1.5989	1.21104	-1
5	180500001	1.14661	1.21104	-1
5	180525001	1.03554	1.21104	-1
5	180550001	1.043	1.21104	-1
5	180575001	1.20989	1.21104	-1
5	180600001	0.949886	1.21104	-1
5	180625001	0.504689	1.21104	-1
5	180650001	1.15079	1.21104	-1
5	180675001	0.66198	1.21104	-1
5	180700001	1.09656	1.21104	-1
5	180725001	0.891769	1.21104	-1
5	180750001	1.24117	1.21104	-1
5	180775001	1.2769	1.21104	-1
5	180800001	4.50338	1.21104	-1
5	180825001	1.96318	1.21104	-1
5	180850001	3.31627	1.21104	-1
5	180875001	0.83426	0.823594	-1
5	180900001	0.762185	0.823594	-1
5	180925001	0.976206	0.823594	-1
5	180950001	0.415012	0.823594	-1
5	180975001	0.38876	0.823594	-1
5	181000001	0.890891	0.823594	-1
5	181025001	1.06674	0.823594	-1
5	181050001	1.1334	0.823594	-1
5	181075001	0.827386	0.823594	-1
5	181100001	0.819803	0.823594	-1
5	181125001	0.891966	0.823594	-1
5	181150001	2.4613	0.823594	-1
5	181175001	0	0.823594	-1
5	181200001	0	0.823594	-1
5	181225001	0	0.823594	-1
5	181250001	0	0.823594	-1
5	181275001	-1	-1	-1
5	181300001	-1	-1	-1
5	181325001	-1	-1	-1
5	181350001	-1	-1	-1
5	181375001	-1	-1	-1
5	181400001	-1	-1	-1
5	181425001	-1	-1	-1
5	181450001	-1	-1	-1
5	181475001	-1	-1	-1
5	181500001	-1	-1	-1
5	181525001	-1	-1	-1
6	1	-1	-1	-1
6	25001	-1	-1	-1
6	50001	-1	-1	-1
6	75001	-1	-1	-1
6	100001	-1	-1	-1
6	125001	-1	-1	-1
6	150001	1.18154	1.02022	-1
6	175001	1.0592	1.02022	-1
6	200001	0.967611	1.02022	-1
6	225001	0.816131	1.02022	-1
6	250001	0.330955	1.02022	-1
6	275001	0	1.02022	-1
6	300001	0	1.02022	-1
6	325001	0	1.02022	-1
6	350001	0	1.02022	-1
6	375001	0.73459	1.02022	-1
6	400001	1.01087	1.02022	-1
6	425001	1.00043	1.02022	-1
6	450001	1.0388	1.02022	-1
6	475001	0.782539	1.02022	-1
6	500001	0.885948	1.02022	-1
6	525001	0.724828	1.02022	-1
6	550001	1.2362	1.02022	-1
6	575001	1.25921	1.02022	-1
6	600001	1.26721	1.02022	-1
6	625001	1.08114	1.02022	-1
6	650001	1.2027	1.02022	-1
6	675001	2.22754	1.02022	-1
6	700001	1.66446	1.02022	-1
6	725001	1.16433	1.02022	-1
6	750001	0.980536	1.02022	-1
6	775001	1.18256	1.02022	-1
6	800001	0.907205	1.02022	-1
6	825001	1.0363	1.02022	-1
6	850001	0.684997	1.02022	-1
6	875001	0.889518	1.02022	-1
6	900001	1.04359	1.02022	-1
6	925001	0.965194	1.02022	-1
6	950001	0.907253	1.02022	-1
6	975001	0.79183	1.02022	-1
6	1000001	0.886725	1.02022	-1
6	1025001	1.08442	1.02022	-1
6	1050001	0.864615	1.02022	-1
6	1075001	0.834029	1.02022	-1
6	1100001	0.870477	1.02022	-1
6	1125001	0.970804	1.02022	-1
6	1150001	1.00097	1.02022	-1
6	1175001	1.04272	1.02022	-1
6	1200001	1.17548	1.02022	-1
6	1225001	0.782911	1.02022	-1
6	1250001	0.762923	1.02022	-1
6	1275001	0.98364	1.02022	-1
6	1300001	0.740362	1.02022	-1
6	1325001	0.900161	1.02022	-1
6	1350001	0.776271	1.02022	-1
6	1375001	1.2211	1.02022	-1
6	1400001	1.04953	1.02022	-1
6	1425001	1.33891	1.02022	-1
6	1450001	0.705996	1.02022	-1
6	1475001	0.624767	1.02022	-1
6	1500001	0.695767	1.02022	-1
6	1525001	0.709533	1.02022	-1
6	1550001	1.06133	1.02022	-1
6	1575001	1.25107	1.02022	-1
6	1600001	2.84487	1.02022	-1
6	1625001	1.38194	1.02022	-1
6	1650001	1.67104	1.02022	-1
6	1675001	1.44516	1.02022	-1
6	1700001	2.54023	1.02022	-1
6	1725001	1.57086	1.02022	-1
6	1750001	1.06206	1.02022	-1
6	1775001	1.31902	1.02022	-1
6	1800001	3.20427	1.02022	-1
6	1825001	1.46951	1.02022	-1
6	1850001	2.58424	1.02022	-1
6	1875001	1.44228	1.02022	-1
6	1900001	1.86118	1.02022	-1
6	1925001	1.17798	1.02022	-1
6	1950001	1.56338	1.02022	-1
6	1975001	0.823699	1.02022	-1
6	2000001	0.775412	1.02022	-1
6	2025001	1.16862	1.02022	-1
6	2050001	0.862639	1.02022	-1
6	2075001	1.15371	1.02022	-1
6	2100001	1.91562	1.02022	-1
6	2125001	0.996727	1.02022	-1
6	2150001	1.37348	1.02022	-1
6	2175001	1.02022	1.02022	-1
6	2200001	1.00246	1.02022	-1
6	2225001	2.52098	1.02022	-1
6	2250001	0.975806	1.02022	-1
6	2275001	0.956705	1.02022	-1
6	2300001	0.926433	1.02022	-1
6	2325001	0.869051	1.02022	-1
6	2350001	0.828738	1.02022	-1
6	2375001	1.07182	1.02022	-1
6	2400001	0.869836	1.02022	-1
6	2425001	1.22761	1.02022	-1
6	2450001	1.04072	1.02022	-1
6	2475001	1.08272	1.02022	-1
6	2500001	0.936949	1.02022	-1
6	2525001	1.18509	1.02022	-1
6	2550001	1.07847	1.02022	-1
6	2575001	0.717734	1.02022	-1
6	2600001	0.538535	1.02022	-1
6	2625001	1.01006	1.02022	-1
6	2650001	0.841889	1.02022	-1
6	2675001	0.874381	1.02022	-1
6	2700001	0.79328	1.02022	-1
6	2725001	1.05115	1.02022	-1
6	2750001	4.1142	1.02022	-1
6	2775001	1.17831	1.02022	-1
6	2800001	0.799936	1.02022	-1
6	2825001	1.6877	1.02022	-1
6	2850001	1.44914	1.02022	-1
6	2875001	1.13066	1.02022	-1
6	2900001	1.3993	1.02022	-1
6	2925001	1.69858	2.46506	-1
6	2950001	3.36154	2.46506	-1
6	2975001	7.01892	2.46506	-1
6	3000001	1.24943	2.46506	-1
6	3025001	0.83703	2.46506	-1
6	3050001	4.13066	2.46506	-1
6	3075001	1.50136	2.46506	-1
6	3100001	2.83008	2.46506	-1
6	3125001	1.27526	2.46506	-1
6	3150001	4.78501	2.46506	-1
6	3175001	1.6095	2.46506	-1
6	3200001	2.25229	2.46506	-1
6	3225001	7.38854	2.46506	-1
6	3250001	2.67782	2.46506	-1
6	3275001	1.14519	1.00974	-1
6	3300001	1.15593	1.00974	-1
6	3325001	1.08927	1.00974	-1
6	3350001	2.08577	1.00974	-1
6	3375001	0.878691	1.00974	-1
6	3400001	0.825673	1.00974	-1
6	3425001	1.08259	1.00974	-1
6	3450001	1.06202	1.00974	-1
6	3475001	1.28738	1.00974	-1
6	3500001	0.588079	1.00974	-1
6	3525001	1.19419	1.00974	-1
6	3550001	1.18318	1.00974	-1
6	3575001	0.772149	1.00974	-1
6	3600001	0.944677	1.00974	-1
6	3625001	1.22532	1.00974	-1
6	3650001	0.738576	1.00974	-1
6	3675001	1.05419	1.00974	-1
6	3700001	0.735071	1.00974	-1
6	3725001	1.49937	1.00974	-1
6	3750001	1.55535	1.00974	-1
6	3775001	0.812441	1.00974	-1
6	3800001	1.0272	1.00974	-1
6	3825001	2.21586	1.00974	-1
6	3850001	0.763313	1.00974	-1
6	3875001	1.60655	1.00974	-1
6	3900001	0.914467	1.00974	-1
6	3925001	1.47527	1.00974	-1
6	3950001	0.848036	1.00974	-1
6	3975001	1.46059	1.00974	-1
6	4000001	4.04918	1.00974	-1
6	4025001	0.906453	1.00974	-1
6	4050001	1.10366	1.00974	-1
6	4075001	1.08766	1.00974	-1
6	4100001	0.883607	1.00974	-1
6	4125001	4.93245	1.00974	-1
6	4150001	1.1887	1.00974	-1
6	4175001	1.63309	1.00974	-1
6	4200001	1.12017	1.00974	-1
6	4225001	0.917733	1.00974	-1
6	4250001	0.615818	1.00974	-1
6	4275001	1.06647	1.00974	-1
6	4300001	0.734428	1.00974	-1
6	4325001	1.11876	1.00974	-1
6	4350001	0.930846	1.00974	-1
6	4375001	0.945282	1.00974	-1
6	4400001	0.909527	1.00974	-1
6	4425001	0.767046	1.00974	-1
6	4450001	0.98813	1.00974	-1
6	4475001	0.55137	1.00974	-1
6	4500001	0.748076	1.00974	-1
6	4525001	0.976008	1.00974	-1
6	4550001	1.02565	1.00974	-1
6	4575001	1.36085	1.00974	-1
6	4600001	0.952198	1.00974	-1
6	4625001	0.807915	1.00974	-1
6	4650001	0.871681	1.00974	-1
6	4675001	0.971589	1.00974	-1
6	4700001	0.759884	1.00974	-1
6	4725001	0.824554	1.00974	-1
6	4750001	0.792562	1.00974	-1
6	4775001	2.77473	1.00974	-1
6	4800001	1.58874	1.00974	-1
6	4825001	1.18091	1.00974	-1
6	4850001	0.930791	1.00974	-1
6	4875001	1.19169	1.00974	-1
6	4900001	1.4621	1.00974	-1
6	4925001	1.41559	1.00974	-1
6	4950001	0.808812	1.00974	-1
6	4975001	0.849221	1.00974	-1
6	5000001	2.42568	1.00974	-1
6	5025001	1.14505	1.00974	-1
6	5050001	0.741006	1.00974	-1
6	5075001	1.29411	1.00974	-1
6	5100001	0.704791	1.00974	-1
6	5125001	1.03791	1.00974	-1
6	5150001	1.15075	1.00974	-1
6	5175001	1.04002	1.00974	-1
6	5200001	1.32052	1.00974	-1
6	5225001	0.717687	1.00974	-1
6	5250001	3.26938	1.00974	-1
6	5275001	0.760315	1.00974	-1
6	5300001	1.1624	1.00974	-1
6	5325001	1.12679	1.00974	-1
6	5350001	1.6501	1.00974	-1
6	5375001	1.42058	1.00974	-1
6	5400001	1.38062	1.00974	-1
6	5425001	0.979961	1.00974	-1
6	5450001	1.67791	1.00974	-1
6	5475001	1.12565	1.00974	-1
6	5500001	1.08004	1.00974	-1
6	5525001	1.04668	1.00974	-1
6	5550001	0.824241	1.00974	-1
6	5575001	0.962803	1.00974	-1
6	5600001	0.891616	1.00974	-1
6	5625001	1.66376	1.00974	-1
6	5650001	2.07767	1.00974	-1
6	5675001	1.32327	1.00974	-1
6	5700001	0.943972	1.00974	-1
6	5725001	1.35011	1.00974	-1
6	5750001	0.929193	1.00974	-1
6	5775001	0.804661	1.00974	-1
6	5800001	0.760531	1.00974	-1
6	5825001	1.07633	1.00974	-1
6	5850001	1.00104	1.00974	-1
6	5875001	2.04435	1.00974	-1
6	5900001	0.653355	1.00974	-1
6	5925001	0.811497	1.00974	-1
6	5950001	0.82302	1.00974	-1
6	5975001	2.15858	1.00974	-1
6	6000001	3.99261	1.00974	-1
6	6025001	1.01891	1.00974	-1
6	6050001	1.28756	1.00974	-1
6	6075001	0.681341	1.00974	-1
6	6100001	0.899774	1.00974	-1
6	6125001	1.20036	1.00974	-1
6	6150001	0.928369	1.00974	-1
6	6175001	1.29486	1.00974	-1
6	6200001	0.972873	1.00974	-1
6	6225001	1.07943	1.00974	-1
6	6250001	1.03695	1.00974	-1
6	6275001	1.08328	1.00974	-1
6	6300001	1.24544	1.00974	-1
6	6325001	1.05371	1.00974	-1
6	6350001	0.857914	1.00974	-1
6	6375001	1.09912	1.00974	-1
6	6400001	0.864641	1.00974	-1
6	6425001	0.896303	1.00974	-1
6	6450001	1.07216	1.00974	-1
6	6475001	0.683549	1.00974	-1
6	6500001	1.36479	1.00974	-1
6	6525001	0.938831	1.00974	-1
6	6550001	0.739961	1.00974	-1
6	6575001	0.959944	1.00974	-1
6	6600001	0.982662	1.00974	-1
6	6625001	0.97267	1.00974	-1
6	6650001	1.00974	1.00974	-1
6	6675001	1.5856	1.00974	-1
6	6700001	0.605629	1.00974	-1
6	6725001	1.10167	1.00974	-1
6	6750001	0.697993	1.00974	-1
6	6775001	1.03821	1.00974	-1
6	6800001	0.857457	1.00974	-1
6	6825001	0.863281	1.00974	-1
6	6850001	1.05507	1.00974	-1
6	6875001	0.762223	1.00974	-1
6	6900001	0.700234	1.00974	-1
6	6925001	0.758359	1.00974	-1
6	6950001	0.744524	1.00974	-1
6	6975001	0.764987	1.00974	-1
6	7000001	1.16687	1.00974	-1
6	7025001	0.650685	1.00974	-1
6	7050001	1.32459	1.00974	-1
6	7075001	0.991414	1.00974	-1
6	7100001	1.3609	1.00974	-1
6	7125001	1.84805	1.00974	-1
6	7150001	1.31166	1.00974	-1
6	7175001	1.03563	1.00974	-1
6	7200001	1.09079	1.00974	-1
6	7225001	0.882721	1.00974	-1
6	7250001	0.859508	1.00974	-1
6	7275001	1.16281	1.00974	-1
6	7300001	2.2858	1.00974	-1
6	7325001	1.18616	1.00974	-1
6	7350001	1.29856	1.00974	-1
6	7375001	2.61792	1.00974	-1
6	7400001	1.39815	1.00974	-1
6	7425001	1.17157	1.00974	-1
6	7450001	1.49799	1.00974	-1
6	7475001	0.880402	1.00974	-1
6	7500001	1.28213	1.00974	-1
6	7525001	0.915404	1.00974	-1
6	7550001	1.15138	1.00974	-1
6	7575001	1.71372	1.00974	-1
6	7600001	1.20545	1.00974	-1
6	7625001	0.930665	1.00974	-1
6	7650001	1.04553	1.00974	-1
6	7675001	1.20615	1.00974	-1
6	7700001	0.719006	1.00974	-1
6	7725001	1.22034	1.00974	-1
6	7750001	0.695454	1.00974	-1
6	7775001	0.738373	1.00974	-1
6	7800001	0.919155	1.00974	-1
6	7825001	0.962176	1.00974	-1
6	7850001	0.720047	1.00974	-1
6	7875001	0.938543	1.00974	-1
6	7900001	1.65777	1.00974	-1
6	7925001	0.521339	1.00974	-1
6	7950001	0.758629	1.00974	-1
6	7975001	0.812981	1.00974	-1
6	8000001	1.10804	1.00974	-1
6	8025001	0.738666	1.00974	-1
6	8050001	1.90581	1.00974	-1
6	8075001	1.03217	1.00974	-1
6	8100001	2.29423	1.00974	-1
6	8125001	1.29767	1.00974	-1
6	8150001	1.2277	1.00974	-1
6	8175001	0.80764	1.00974	-1
6	8200001	1.46764	1.00974	-1
6	8225001	2.59509	1.00974	-1
6	8250001	0.952465	1.00974	-1
6	8275001	2.78761	1.00974	-1
6	8300001	1.12288	1.00974	-1
6	8325001	1.13324	1.00974	-1
6	8350001	0.772255	1.00974	-1
6	8375001	1.5662	1.00974	-1
6	8400001	1.14304	1.00974	-1
6	8425001	2.32277	1.00974	-1
6	8450001	0.834253	1.00974	-1
6	8475001	1.00035	1.00974	-1
6	8500001	1.27476	1.00974	-1
6	8525001	1.38845	1.00974	-1
6	8550001	1.33156	1.00974	-1
6	8575001	1.41376	1.00974	-1
6	8600001	1.49367	1.00974	-1
6	8625001	0.971678	1.00974	-1
6	8650001	0.889324	1.00974	-1
6	8675001	0.690186	1.00974	-1
6	8700001	0.805806	1.00974	-1
6	8725001	1.01436	1.00974	-1
6	8750001	0.745862	1.00974	-1
6	8775001	1.45313	1.00974	-1
6	8800001	0.793483	1.00974	-1
6	8825001	0.96512	1.00974	-1
6	8850001	1.39348	1.00974	-1
6	8875001	0.785742	1.00974	-1
6	8900001	0.913413	1.00974	-1
6	8925001	1.1075	1.00974	-1
6	8950001	0.511295	1.00974	-1
6	8975001	1.13582	1.00974	-1
6	9000001	1.05433	1.00974	-1
6	9025001	0.842649	1.00974	-1
6	9050001	0.757031	1.00974	-1
6	9075001	1.16971	1.00974	-1
6	9100001	0.734119	1.00974	-1
6	9125001	0.681168	1.00974	-1
6	9150001	1.03174	1.00974	-1
6	9175001	0.92824	1.00974	-1
6	9200001	0.82368	1.00974	-1
6	9225001	0.805651	1.00974	-1
6	9250001	0.910633	1.00974	-1
6	9275001	0.749261	1.00974	-1
6	9300001	1.09675	1.00974	-1
6	9325001	1.1403	1.00974	-1
6	9350001	0.649576	1.00974	-1
6	9375001	1.35941	1.00974	-1
6	9400001	0.773219	1.00974	-1
6	9425001	1.16208	1.00974	-1
6	9450001	0.822516	1.00974	-1
6	9475001	1.15729	1.00974	-1
6	9500001	0.892377	1.00974	-1
6	9525001	1.26016	1.00974	-1
6	9550001	0.912768	1.00974	-1
6	9575001	0.848522	1.00974	-1
6	9600001	0.799888	1.00974	-1
6	9625001	0.753823	1.00974	-1
6	9650001	1.08654	1.00974	-1
6	9675001	1.00552	1.00974	-1
6	9700001	0.810744	1.00974	-1
6	9725001	0.921908	1.00974	-1
6	9750001	0.978113	1.00974	-1
6	9775001	0.695634	1.00974	-1
6	9800001	1.08475	1.00974	-1
6	9825001	1.04935	1.00974	-1
6	9850001	0.751505	1.00974	-1
6	9875001	0.880087	1.00974	-1
6	9900001	0.846849	1.00974	-1
6	9925001	0.931455	1.00974	-1
6	9950001	0.971079	1.00974	-1
6	9975001	0.849723	1.00974	-1
6	10000001	0.877849	1.00974	-1
6	10025001	0.876317	1.00974	-1
6	10050001	0.823988	1.00974	-1
6	10075001	0.913085	1.00974	-1
6	10100001	1.08833	1.00974	-1
6	10125001	1.10285	1.00974	-1
6	10150001	1.18717	1.00974	-1
6	10175001	1.05657	1.00974	-1
6	10200001	0.755141	1.00974	-1
6	10225001	1.21606	1.00974	-1
6	10250001	0.674386	1.00974	-1
6	10275001	0.826645	1.00974	-1
6	10300001	0.937552	1.00974	-1
6	10325001	1.08238	1.00974	-1
6	10350001	0.533062	1.00974	-1
6	10375001	0.924931	1.00974	-1
6	10400001	1.46441	1.00974	-1
6	10425001	1.08235	1.00974	-1
6	10450001	0.858778	1.00974	-1
6	10475001	1.37633	1.00974	-1
6	10500001	1.33356	1.00974	-1
6	10525001	0.61719	1.00974	-1
6	10550001	2.14876	1.10899	-1
6	10575001	0.906599	1.10899	-1
6	10600001	1.03083	1.10899	-1
6	10625001	1.03844	1.10899	-1
