Chromosome	Start	Ratio	MedianRatio	CopyNumber
X	38075001	1.12147	0.937375	-1
X	38100001	0.801068	0.937375	-1
X	38125001	0.685566	0.937375	-1
X	38150001	1.02256	0.937375	-1
X	38175001	0.940041	0.937375	-1
X	38200001	1.11029	0.937375	-1
X	38225001	0.941992	0.937375	-1
X	38250001	1.09656	0.937375	-1
X	38275001	0.951061	0.937375	-1
X	38300001	0.517795	0.937375	-1
X	38325001	1.82463	0.937375	-1
X	38350001	1.0123	0.937375	-1
X	38375001	1.21562	0.937375	-1
X	38400001	0.894543	0.937375	-1
X	38425001	1.1596	0.937375	-1
X	38450001	0.866019	0.937375	-1
X	38475001	1.51435	1.16606	-1
X	38500001	1.24454	1.16606	-1
X	38525001	1.62551	1.16606	-1
X	38550001	2.36642	1.16606	-1
X	38575001	1.27335	1.16606	-1
X	38600001	1.07472	1.16606	-1
X	38625001	1.10677	1.16606	-1
X	38650001	1.19298	1.16606	-1
X	38675001	1.09613	1.16606	-1
X	38700001	0.959639	1.16606	-1
X	38725001	0.793909	1.16606	-1
X	38750001	1.87612	1.16606	-1
X	38775001	0.825164	1.16606	-1
X	38800001	3.6103	1.16606	-1
X	38825001	0.750409	1.16606	-1
X	38850001	0.680589	1.16606	-1
X	38875001	0.800865	1.16606	-1
X	38900001	1.04648	1.16606	-1
X	38925001	1.11038	1.16606	-1
X	38950001	1.10352	1.16606	-1
X	38975001	1.07733	1.16606	-1
X	39000001	2.08736	1.16606	-1
X	39025001	0.821396	1.16606	-1
X	39050001	0.768035	1.16606	-1
X	39075001	1.08795	1.16606	-1
X	39100001	0.812826	1.16606	-1
X	39125001	0.960753	1.16606	-1
X	39150001	3.47912	1.16606	-1
X	39175001	1.03148	1.16606	-1
X	39200001	0.943612	1.16606	-1
X	39225001	1.37388	1.16606	-1
X	39250001	1.35103	1.16606	-1
X	39275001	1.08848	1.16606	-1
X	39300001	1.34678	1.16606	-1
X	39325001	1.03899	1.16606	-1
X	39350001	0.935233	1.16606	-1
X	39375001	1.28717	1.16606	-1
X	39400001	1.59725	1.16606	-1
X	39425001	1.15491	1.16606	-1
X	39450001	1.20819	1.16606	-1
X	39475001	0.8793	1.16606	-1
X	39500001	1.47659	1.16606	-1
X	39525001	1.01959	1.16606	-1
X	39550001	0.960568	1.16606	-1
X	39575001	1.22788	1.16606	-1
X	39600001	1.85329	1.16606	-1
X	39625001	1.60524	1.16606	-1
X	39650001	1.31929	1.16606	-1
X	39675001	2.36932	1.16606	-1
X	39700001	2.76366	1.16606	-1
X	39725001	2.51145	1.16606	-1
X	39750001	1.33827	1.16606	-1
X	39775001	0.978666	1.16606	-1
X	39800001	2.52298	1.16606	-1
X	39825001	1.01112	1.16606	-1
X	39850001	1.27722	1.16606	-1
X	39875001	1.32721	1.16606	-1
X	39900001	1.13229	1.16606	-1
X	39925001	1.43529	1.16606	-1
X	39950001	0.996281	1.16606	-1
X	39975001	0.85105	1.16606	-1
X	40000001	2.78997	1.16606	-1
X	40025001	0.923402	1.16606	-1
X	40050001	1.24725	1.16606	-1
X	40075001	2.15079	1.16606	-1
X	40100001	2.37493	1.16606	-1
X	40125001	1.64059	1.16606	-1
X	40150001	2.94716	1.16606	-1
X	40175001	2.21968	1.16606	-1
X	40200001	0.745491	1.16606	-1
X	40225001	1.95443	1.16606	-1
X	40250001	1.55738	1.16606	-1
X	40275001	1.02635	1.16606	-1
X	40300001	0.851702	1.16606	-1
X	40325001	0.724692	1.16606	-1
X	40350001	1.25613	1.16606	-1
X	40375001	1.17721	1.16606	-1
X	40400001	1.34309	1.16606	-1
X	40425001	2.4128	1.16606	-1
X	40450001	2.73059	1.16606	-1
X	40475001	1.03009	1.16606	-1
X	40500001	0.854503	1.16606	-1
X	40525001	2.54516	1.16606	-1
X	40550001	1.21917	1.16606	-1
X	40575001	2.2122	1.16606	-1
X	40600001	1.01848	1.16606	-1
X	40625001	1.64565	1.16606	-1
X	40650001	0.985813	1.16606	-1
X	40675001	1.13223	1.16606	-1
X	40700001	0.913936	1.16606	-1
X	40725001	2.71707	1.16606	-1
X	40750001	0.935633	1.16606	-1
X	40775001	1.5048	1.16606	-1
X	40800001	0.620229	1.16606	-1
X	40825001	0.809642	1.16606	-1
X	40850001	1.08884	1.16606	-1
X	40875001	0.993202	1.16606	-1
X	40900001	0.894526	1.16606	-1
X	40925001	0.802353	1.16606	-1
X	40950001	0.962092	1.16606	-1
X	40975001	0.772449	1.16606	-1
X	41000001	0.894752	1.16606	-1
X	41025001	1.28356	1.16606	-1
X	41050001	0.997494	1.16606	-1
X	41075001	5.15723	1.16606	-1
X	41100001	1.41258	1.16606	-1
X	41125001	1.32532	1.16606	-1
X	41150001	1.05563	1.16606	-1
X	41175001	1.35309	1.16606	-1
X	41200001	0.776416	1.16606	-1
X	41225001	1.21079	1.16606	-1
X	41250001	1.20061	1.16606	-1
X	41275001	1.36836	1.16606	-1
X	41300001	1.13441	1.16606	-1
X	41325001	5.38235	5.38235	-1
X	41350001	1.15418	0.897728	-1
X	41375001	1.01691	0.897728	-1
X	41400001	0.898444	0.897728	-1
X	41425001	1.42358	0.897728	-1
X	41450001	0.688912	0.897728	-1
X	41475001	0.936761	0.897728	-1
X	41500001	0.856532	0.897728	-1
X	41525001	1.13996	0.897728	-1
X	41550001	0.477282	0.897728	-1
X	41575001	1.08447	0.897728	-1
X	41600001	0.772787	0.897728	-1
X	41625001	1.36168	0.897728	-1
X	41650001	0.671406	0.897728	-1
X	41675001	0.755623	0.897728	-1
X	41700001	0.992878	0.897728	-1
X	41725001	0.911331	0.897728	-1
X	41750001	1.07964	0.897728	-1
X	41775001	1.06385	0.897728	-1
X	41800001	0.668437	0.897728	-1
X	41825001	0.850316	0.897728	-1
X	41850001	0.75338	0.897728	-1
X	41875001	0.624834	0.897728	-1
X	41900001	2.36392	0.897728	-1
X	41925001	0.840553	0.897728	-1
X	41950001	0.743389	0.897728	-1
X	41975001	0.807311	0.897728	-1
X	42000001	0.844565	0.897728	-1
X	42025001	0.807176	0.897728	-1
X	42050001	0.687475	0.897728	-1
X	42075001	0.806459	0.897728	-1
X	42100001	0.675212	0.897728	-1
X	42125001	0.832227	0.897728	-1
X	42150001	0.693849	0.897728	-1
X	42175001	1.0108	0.897728	-1
X	42200001	1.23348	0.897728	-1
X	42225001	1.19139	0.897728	-1
X	42250001	0.628483	0.897728	-1
X	42275001	0.588256	0.897728	-1
X	42300001	0.806976	0.897728	-1
X	42325001	0.914708	0.897728	-1
X	42350001	0.96953	0.897728	-1
X	42375001	1.10485	0.897728	-1
X	42400001	1.13347	0.897728	-1
X	42425001	0.627247	0.897728	-1
X	42450001	0.814107	0.897728	-1
X	42475001	0.777097	0.897728	-1
X	42500001	0.656478	0.897728	-1
X	42525001	0.542608	0.897728	-1
X	42550001	1.06061	0.897728	-1
X	42575001	1.24888	0.897728	-1
X	42600001	0.624361	0.897728	-1
X	42625001	1.23384	0.897728	-1
X	42650001	0.901784	0.897728	-1
X	42675001	1.17089	0.897728	-1
X	42700001	0.9796	0.897728	-1
X	42725001	0.897728	0.897728	-1
X	42750001	1.0198	0.897728	-1
X	42775001	1.25141	0.897728	-1
X	42800001	0.892132	0.897728	-1
X	42825001	1.01078	0.897728	-1
X	42850001	0.82729	0.897728	-1
X	42875001	0	0.897728	-1
X	42900001	0.523181	0.897728	-1
X	42925001	0.74026	0.897728	-1
X	42950001	0.784355	0.897728	-1
X	42975001	0.817418	0.897728	-1
X	43000001	1.02378	0.897728	-1
X	43025001	0.685604	0.897728	-1
X	43050001	0.998815	0.897728	-1
X	43075001	0.753795	0.897728	-1
X	43100001	0.645154	0.897728	-1
X	43125001	0.935299	0.897728	-1
X	43150001	0.744492	0.897728	-1
X	43175001	0.965991	0.897728	-1
X	43200001	0.874232	0.897728	-1
X	43225001	0.981612	0.897728	-1
X	43250001	0.873483	0.897728	-1
X	43275001	0.962608	0.897728	-1
X	43300001	0.871124	0.897728	-1
X	43325001	0.876534	0.897728	-1
X	43350001	1.26243	0.897728	-1
X	43375001	0.683546	0.897728	-1
X	43400001	0.885953	0.897728	-1
X	43425001	0.729648	0.897728	-1
X	43450001	0.858002	0.897728	-1
X	43475001	1.04855	0.897728	-1
X	43500001	1.37203	0.897728	-1
X	43525001	1.0707	0.897728	-1
X	43550001	1.01721	0.897728	-1
X	43575001	0.97748	0.897728	-1
X	43600001	1.04916	0.897728	-1
X	43625001	1.49121	0.897728	-1
X	43650001	3.45405	0.897728	-1
X	43675001	1.98563	0.897728	-1
X	43700001	1.08469	0.897728	-1
X	43725001	1.10837	0.897728	-1
X	43750001	0.952582	0.897728	-1
X	43775001	0.704909	0.897728	-1
X	43800001	0.830848	0.897728	-1
X	43825001	0.907289	0.897728	-1
X	43850001	1.02749	0.897728	-1
X	43875001	1.39069	0.897728	-1
X	43900001	0.776425	0.897728	-1
X	43925001	0.898978	0.897728	-1
X	43950001	1.02385	0.897728	-1
X	43975001	0.919941	0.897728	-1
X	44000001	0.891307	0.897728	-1
X	44025001	1.27394	0.897728	-1
X	44050001	1.35716	0.897728	-1
X	44075001	0.821797	0.897728	-1
X	44100001	1.47536	0.897728	-1
X	44125001	0.830215	0.897728	-1
X	44150001	0.984375	0.897728	-1
X	44175001	0.707091	0.897728	-1
X	44200001	0.757264	0.897728	-1
X	44225001	0.801036	0.897728	-1
X	44250001	0.971366	0.897728	-1
X	44275001	1.00343	0.897728	-1
X	44300001	0.846273	0.897728	-1
X	44325001	1.20205	0.897728	-1
X	44350001	0.780505	0.897728	-1
X	44375001	0.812182	0.897728	-1
X	44400001	0.697562	0.897728	-1
X	44425001	0.833829	0.897728	-1
X	44450001	0.905849	0.897728	-1
X	44475001	1.03973	0.897728	-1
X	44500001	0.766168	0.897728	-1
X	44525001	2.11615	0.897728	-1
X	44550001	1.37097	0.897728	-1
X	44575001	0.818172	0.897728	-1
X	44600001	0.866382	0.897728	-1
X	44625001	0.546526	0.897728	-1
X	44650001	1.00121	0.897728	-1
X	44675001	1.79768	0.897728	-1
X	44700001	0.647936	0.897728	-1
X	44725001	1.0828	0.897728	-1
X	44750001	0.985945	0.897728	-1
X	44775001	0.736269	0.897728	-1
X	44800001	1.0639	0.897728	-1
X	44825001	0.695293	0.897728	-1
X	44850001	3.22711	0.897728	-1
X	44875001	1.12089	0.897728	-1
X	44900001	1.11363	0.897728	-1
X	44925001	1.18344	0.897728	-1
X	44950001	1.14158	0.897728	-1
X	44975001	0.788284	0.897728	-1
X	45000001	0.842546	0.897728	-1
X	45025001	1.05464	0.897728	-1
X	45050001	1.12172	0.897728	-1
X	45075001	0.812723	0.897728	-1
X	45100001	0.988271	0.897728	-1
X	45125001	1.01053	0.897728	-1
X	45150001	1.03999	0.897728	-1
X	45175001	0.784958	0.897728	-1
X	45200001	0.758179	0.897728	-1
X	45225001	0.848794	0.897728	-1
X	45250001	0.833084	0.897728	-1
X	45275001	0.873412	0.897728	-1
X	45300001	0.732937	0.897728	-1
X	45325001	1.00389	0.897728	-1
X	45350001	0.846914	0.897728	-1
X	45375001	0.76021	0.897728	-1
X	45400001	0.845521	0.897728	-1
X	45425001	1.19755	0.897728	-1
X	45450001	0.984233	0.897728	-1
X	45475001	0.642938	0.897728	-1
X	45500001	0.613576	0.897728	-1
X	45525001	0.598189	0.897728	-1
X	45550001	0.797864	0.897728	-1
X	45575001	0.708816	0.897728	-1
X	45600001	0.780169	0.897728	-1
X	45625001	0.802302	0.897728	-1
X	45650001	0.939172	0.897728	-1
X	45675001	0.975069	0.897728	-1
X	45700001	0.775654	0.897728	-1
X	45725001	0.700279	0.897728	-1
X	45750001	0.961775	0.897728	-1
X	45775001	0.964606	0.897728	-1
X	45800001	0.907619	0.897728	-1
X	45825001	1.09008	0.897728	-1
X	45850001	0.96236	0.897728	-1
X	45875001	0.962044	0.897728	-1
X	45900001	0.993983	0.897728	-1
X	45925001	0.461049	0.897728	-1
X	45950001	0.746445	0.897728	-1
X	45975001	1.06172	0.897728	-1
X	46000001	0.984496	0.897728	-1
X	46025001	0.874589	0.897728	-1
X	46050001	1.29733	0.897728	-1
X	46075001	0.950326	0.897728	-1
X	46100001	1.09552	0.897728	-1
X	46125001	0.698413	0.897728	-1
X	46150001	0.480172	0.897728	-1
X	46175001	0.815225	0.897728	-1
X	46200001	0.82301	0.897728	-1
X	46225001	0.737106	0.897728	-1
X	46250001	0.930968	0.897728	-1
X	46275001	0.60021	0.897728	-1
X	46300001	0.807295	0.897728	-1
X	46325001	0.793667	0.897728	-1
X	46350001	0.546873	0.897728	-1
X	46375001	0.997533	0.897728	-1
X	46400001	0.727816	0.897728	-1
X	46425001	1.49764	0.897728	-1
X	46450001	0.74738	0.897728	-1
X	46475001	1.21406	0.897728	-1
X	46500001	0.604419	0.897728	-1
X	46525001	1.60034	0.897728	-1
X	46550001	1.61923	0.897728	-1
X	46575001	0.895505	0.897728	-1
X	46600001	1.32155	0.897728	-1
X	46625001	1.15057	0.897728	-1
X	46650001	1.23995	0.897728	-1
X	46675001	0.858066	0.897728	-1
X	46700001	0.991529	0.897728	-1
X	46725001	0.938536	0.897728	-1
X	46750001	1.02769	0.897728	-1
X	46775001	0.767879	0.897728	-1
X	46800001	0.890866	0.897728	-1
X	46825001	1.99895	1.00597	-1
X	46850001	0.926414	1.00597	-1
X	46875001	1.00597	1.00597	-1
X	46900001	2.6336	1.00597	-1
X	46925001	0.920853	1.00597	-1
X	46950001	1.16999	1.00597	-1
X	46975001	1.34497	1.00597	-1
X	47000001	0.909735	1.00597	-1
X	47025001	0.705041	1.00597	-1
X	47050001	1.06793	1.00597	-1
X	47075001	1.00595	1.00597	-1
X	47100001	0.867231	1.00597	-1
X	47125001	3.00823	1.00597	-1
X	47150001	0.683278	1.00597	-1
X	47175001	1.59923	1.00597	-1
X	47200001	3.50967	1.00597	-1
X	47225001	2.43269	1.00597	-1
X	47250001	1.19436	1.00597	-1
X	47275001	0.724615	1.00597	-1
X	47300001	0.902163	1.00597	-1
X	47325001	0.817766	1.00597	-1
X	47350001	2.85816	1.00597	-1
X	47375001	0.993367	1.00597	-1
X	47400001	0.851639	1.00597	-1
X	47425001	0.964484	1.00597	-1
X	47450001	1.27548	1.00597	-1
X	47475001	2.23433	1.00597	-1
X	47500001	1.88814	1.00597	-1
X	47525001	1.30463	1.00597	-1
X	47550001	2.0766	1.00597	-1
X	47575001	1.2398	1.00597	-1
X	47600001	1.40213	1.00597	-1
X	47625001	0.864347	1.00597	-1
X	47650001	4.29421	1.00597	-1
X	47675001	0.839043	1.00597	-1
X	47700001	0.811538	1.00597	-1
X	47725001	0.908886	1.00597	-1
X	47750001	1.01918	1.00597	-1
X	47775001	0.54698	1.00597	-1
X	47800001	0.852287	1.00597	-1
X	47825001	2.66721	1.00597	-1
X	47850001	0.813211	1.00597	-1
X	47875001	1.16033	1.00597	-1
X	47900001	0.821261	1.00597	-1
X	47925001	0.928595	1.00597	-1
X	47950001	0.848573	1.00597	-1
X	47975001	0.995351	1.00597	-1
X	48000001	-1	1.00597	-1
X	48025001	1.38556	1.00597	-1
X	48050001	1.40479	1.00597	-1
X	48075001	0.996471	1.00597	-1
X	48100001	1.00922	1.00597	-1
X	48125001	-1	1.00597	-1
X	48150001	0.90206	1.00597	-1
X	48175001	1.09545	1.00597	-1
X	48200001	0.647044	1.00597	-1
X	48225001	0.995368	1.00597	-1
X	48250001	0.85146	1.00597	-1
X	48275001	0.699897	1.00597	-1
X	48300001	0.983073	1.00597	-1
X	48325001	-1	1.00597	-1
X	48350001	-1	1.00597	-1
X	48375001	-1	1.00597	-1
X	48400001	-1	1.00597	-1
X	48425001	1.03361	1.00597	-1
X	48450001	0.709605	1.00597	-1
X	48475001	1.37809	1.00597	-1
X	48500001	2.06638	1.00597	-1
X	48525001	2.24119	1.00597	-1
X	48550001	1.31094	1.00597	-1
X	48575001	2.04979	1.00597	-1
X	48600001	0.633233	1.00597	-1
X	48625001	1.22348	1.00597	-1
X	48650001	1.09478	1.00597	-1
X	48675001	2.52822	1.00597	-1
X	48700001	0.900108	1.00597	-1
X	48725001	1.76781	1.00597	-1
X	48750001	0.796614	1.00597	-1
X	48775001	0.892472	1.00597	-1
X	48800001	3.29912	1.78453	-1
X	48825001	1.29072	1.78453	-1
X	48850001	0.93839	1.78453	-1
X	48875001	3.24831	1.78453	-1
X	48900001	2.3835	1.78453	-1
X	48925001	0.86781	1.78453	-1
X	48950001	2.85388	1.78453	-1
X	48975001	0.766191	1.78453	-1
X	49000001	2.20027	1.78453	-1
X	49025001	1.9578	1.78453	-1
X	49050001	1.61125	1.78453	-1
X	49075001	1.13805	1.78453	-1
X	49100001	2.51482	1.78453	-1
X	49125001	0.99391	1.78453	-1
X	49150001	2.50804	1.78453	-1
X	49175001	1.53924	1.78453	-1
X	49200001	0.966557	0.984682	-1
X	49225001	0.815436	0.984682	-1
X	49250001	2.09241	0.984682	-1
X	49275001	1.09805	0.984682	-1
X	49300001	1.13656	0.984682	-1
X	49325001	-1	0.984682	-1
X	49350001	-1	0.984682	-1
X	49375001	-1	0.984682	-1
X	49400001	-1	0.984682	-1
X	49425001	-1	0.984682	-1
X	49450001	-1	0.984682	-1
X	49475001	-1	0.984682	-1
X	49500001	-1	0.984682	-1
X	49525001	-1	0.984682	-1
X	49550001	-1	0.984682	-1
X	49575001	-1	0.984682	-1
X	49600001	0.192348	0.984682	-1
X	49625001	1.32507	0.984682	-1
X	49650001	0.815205	0.984682	-1
X	49675001	1.0023	0.984682	-1
X	49700001	0.984682	0.984682	-1
X	49725001	1.07199	0.984682	-1
X	49750001	0.871605	0.984682	-1
X	49775001	0.848957	0.984682	-1
X	49800001	1.07159	0.984682	-1
X	49825001	1.21066	0.984682	-1
X	49850001	0.991083	0.984682	-1
X	49875001	2.04844	0.984682	-1
X	49900001	2.03541	0.984682	-1
X	49925001	0.890526	0.984682	-1
X	49950001	1.1158	0.984682	-1
X	49975001	1.18125	0.984682	-1
X	50000001	0.832539	0.984682	-1
X	50025001	0.356931	0.984682	-1
X	50050001	1.81003	0.984682	-1
X	50075001	1.00952	0.984682	-1
X	50100001	1.21659	0.984682	-1
X	50125001	0.982355	0.984682	-1
X	50150001	1.39376	0.984682	-1
X	50175001	0.877454	0.984682	-1
X	50200001	1.59712	0.984682	-1
X	50225001	-1	0.984682	-1
X	50250001	-1	0.984682	-1
X	50275001	1.05978	0.984682	-1
X	50300001	0.989447	0.984682	-1
X	50325001	1.138	0.984682	-1
X	50350001	0.724678	0.984682	-1
X	50375001	0.642658	0.984682	-1
X	50400001	0.7439	0.984682	-1
X	50425001	0.882836	0.984682	-1
X	50450001	1.15113	0.984682	-1
X	50475001	1.24849	0.984682	-1
X	50500001	1.02188	0.984682	-1
X	50525001	0.760196	0.984682	-1
X	50550001	0.915263	0.984682	-1
X	50575001	1.13742	0.984682	-1
X	50600001	1.09122	0.984682	-1
X	50625001	1.07826	0.984682	-1
X	50650001	0.99059	0.984682	-1
X	50675001	1.0697	0.984682	-1
X	50700001	0.960924	0.984682	-1
X	50725001	0.836776	0.984682	-1
X	50750001	0.90742	0.984682	-1
X	50775001	0.737603	0.984682	-1
X	50800001	0.66653	0.984682	-1
X	50825001	0.685102	0.984682	-1
X	50850001	1.03923	0.984682	-1
X	50875001	0.89709	0.984682	-1
X	50900001	1.42673	0.984682	-1
X	50925001	0.756703	0.984682	-1
X	50950001	0.750901	0.984682	-1
X	50975001	0.961468	0.984682	-1
X	51000001	1.03676	0.984682	-1
X	51025001	1.16027	0.984682	-1
X	51050001	0.69331	0.984682	-1
X	51075001	0.898421	0.984682	-1
X	51100001	0.930126	0.984682	-1
X	51125001	0.800342	0.984682	-1
X	51150001	0.902903	0.984682	-1
X	51175001	0.881523	0.984682	-1
X	51200001	0.119348	0.984682	-1
X	51225001	0	0.984682	-1
X	51250001	0.357646	0.984682	-1
X	51275001	1.07136	0.984682	-1
X	51300001	1.23223	0.984682	-1
X	51325001	1.41231	0.984682	-1
X	51350001	0.939653	0.984682	-1
X	51375001	1.11308	0.984682	-1
X	51400001	0.679452	0.984682	-1
X	51425001	0.637306	0.984682	-1
X	51450001	1.06951	0.984682	-1
X	51475001	1.94488	0.984682	-1
X	51500001	1.10042	0.984682	-1
X	51525001	0.692777	0.984682	-1
X	51550001	1.11689	0.984682	-1
X	51575001	0.610151	0.984682	-1
X	51600001	1.05168	0.984682	-1
X	51625001	1.35642	0.984682	-1
X	51650001	0.896254	0.984682	-1
X	51675001	-1	0.984682	-1
X	51700001	-1	0.984682	-1
X	51725001	0.899432	0.984682	-1
X	51750001	0.748538	0.984682	-1
X	51775001	0.725057	0.984682	-1
X	51800001	1.10102	0.984682	-1
X	51825001	0.90453	0.984682	-1
X	51850001	0.719625	0.984682	-1
X	51875001	2.48923	0.984682	-1
X	51900001	1.19594	0.984682	-1
X	51925001	1.14345	0.984682	-1
X	51950001	1.02322	0.984682	-1
X	51975001	1.33503	0.984682	-1
X	52000001	0.872189	0.984682	-1
X	52025001	-1	0.984682	-1
X	52050001	-1	0.984682	-1
X	52075001	0.901281	0.984682	-1
X	52100001	0.985723	0.984682	-1
X	52125001	1.02552	0.984682	-1
X	52150001	0.577938	0.984682	-1
X	52175001	-1	0.984682	-1
X	52200001	-1	0.984682	-1
X	52225001	0.84161	0.984682	-1
X	52250001	1.70194	0.984682	-1
X	52275001	1.02636	0.984682	-1
X	52300001	0.896438	0.984682	-1
X	52325001	0.856018	0.984682	-1
X	52350001	0.616233	0.984682	-1
X	52375001	0.604501	0.984682	-1
X	52400001	0.750264	0.984682	-1
X	52425001	0.936615	0.984682	-1
X	52450001	0	0.984682	-1
X	52475001	-1	0.984682	-1
X	52500001	-1	0.984682	-1
X	52525001	-1	0.984682	-1
X	52550001	1.20042	0.984682	-1
X	52575001	0.944606	0.984682	-1
X	52600001	1.07972	0.984682	-1
X	52625001	1.12227	0.984682	-1
X	52650001	-1	0.984682	-1
X	52675001	-1	0.984682	-1
X	52700001	-1	0.984682	-1
X	52725001	-1	0.984682	-1
X	52750001	-1	0.984682	-1
X	52775001	-1	0.984682	-1
X	52800001	1.17828	0.984682	-1
X	52825001	1.02225	0.984682	-1
X	52850001	1.05526	0.984682	-1
X	52875001	-1	-1	-1
X	52900001	-1	-1	-1
X	52925001	-1	-1	-1
X	52950001	-1	-1	-1
X	52975001	1.80446	1.10116	-1
X	53000001	0.897231	1.10116	-1
X	53025001	2.27158	1.10116	-1
X	53050001	1.53813	1.10116	-1
X	53075001	2.69101	1.10116	-1
X	53100001	0.919587	1.10116	-1
X	53125001	1.34771	1.10116	-1
X	53150001	1.21391	1.10116	-1
X	53175001	1.3079	1.10116	-1
X	53200001	1.28562	1.10116	-1
X	53225001	1.15479	1.10116	-1
X	53250001	0.808821	1.10116	-1
X	53275001	2.13046	1.10116	-1
X	53300001	1.78196	1.10116	-1
X	53325001	0.921723	1.10116	-1
X	53350001	1.08944	1.10116	-1
X	53375001	0.786235	1.10116	-1
X	53400001	2.35672	1.10116	-1
X	53425001	1.97011	1.10116	-1
X	53450001	1.00493	1.10116	-1
X	53475001	0.831323	1.10116	-1
X	53500001	1.10243	1.10116	-1
X	53525001	1.01607	1.10116	-1
X	53550001	1.11825	1.10116	-1
X	53575001	0.983143	1.10116	-1
X	53600001	0.851104	1.10116	-1
X	53625001	1.19264	1.10116	-1
X	53650001	1.0615	1.10116	-1
X	53675001	3.86117	1.10116	-1
X	53700001	0.695652	1.10116	-1
X	53725001	1.17905	1.10116	-1
X	53750001	0.351159	1.10116	-1
X	53775001	0.693012	1.10116	-1
X	53800001	1.18201	1.10116	-1
X	53825001	1.09989	1.10116	-1
X	53850001	1.33842	1.10116	-1
X	53875001	0.926891	1.10116	-1
X	53900001	0.966645	1.10116	-1
X	53925001	1.53823	1.10116	-1
X	53950001	1.0963	1.10116	-1
X	53975001	1.1122	1.10116	-1
X	54000001	0.96597	1.10116	-1
X	54025001	2.21181	1.10116	-1
X	54050001	0.899514	1.10116	-1
X	54075001	1.40962	1.10116	-1
X	54100001	0.751367	1.10116	-1
X	54125001	1.14373	1.10116	-1
X	54150001	0.874499	1.10116	-1
X	54175001	2.59941	1.10116	-1
X	54200001	0.851959	1.10116	-1
X	54225001	0.74375	1.10116	-1
X	54250001	0.976562	1.10116	-1
X	54275001	1.02164	1.10116	-1
X	54300001	0.957807	1.10116	-1
X	54325001	0.903552	1.10116	-1
X	54350001	2.89514	1.10116	-1
X	54375001	0.817497	1.10116	-1
X	54400001	0.681798	1.10116	-1
X	54425001	1.23492	1.10116	-1
X	54450001	0.820527	1.10116	-1
X	54475001	1.91123	1.10116	-1
X	54500001	0.647589	1.10116	-1
X	54525001	1.59537	1.10116	-1
X	54550001	1.07656	1.10116	-1
X	54575001	1.17022	1.10116	-1
X	54600001	0.931274	1.10116	-1
X	54625001	2.40493	1.10116	-1
X	54650001	1.09014	1.10116	-1
X	54675001	1.03132	1.10116	-1
X	54700001	1.33449	1.10116	-1
X	54725001	1.51954	1.10116	-1
X	54750001	1.82878	1.10116	-1
X	54775001	0.870699	1.10116	-1
X	54800001	2.98548	1.10116	-1
X	54825001	1.11001	1.10116	-1
X	54850001	0.818745	1.10116	-1
X	54875001	0.759642	1.10116	-1
X	54900001	1.96561	1.10116	-1
X	54925001	1.29847	1.10116	-1
X	54950001	0.899011	1.10116	-1
X	54975001	1.442	1.10116	-1
X	55000001	1.45081	1.10116	-1
X	55025001	0.938253	1.10116	-1
X	55050001	1.74598	1.10116	-1
X	55075001	1.33921	1.10116	-1
X	55100001	0.817723	1.10116	-1
X	55125001	0.898159	1.10116	-1
X	55150001	2.17997	1.10116	-1
X	55175001	0.949886	0.90586	-1
X	55200001	0.317278	0.90586	-1
X	55225001	0.592936	0.90586	-1
X	55250001	0.912279	0.90586	-1
X	55275001	1.02789	0.90586	-1
X	55300001	1.24086	0.90586	-1
X	55325001	0.698778	0.90586	-1
X	55350001	0.714049	0.90586	-1
X	55375001	1.03757	0.90586	-1
X	55400001	1.26147	0.90586	-1
X	55425001	1.03257	0.90586	-1
X	55450001	-1	0.90586	-1
X	55475001	-1	0.90586	-1
X	55500001	-1	0.90586	-1
X	55525001	0.726708	0.90586	-1
X	55550001	0.925617	0.90586	-1
X	55575001	1.65149	0.90586	-1
X	55600001	0.833586	0.90586	-1
X	55625001	1.28796	0.90586	-1
X	55650001	0.672511	0.90586	-1
X	55675001	0.768414	0.90586	-1
X	55700001	1.86632	0.90586	-1
X	55725001	1.02883	0.90586	-1
X	55750001	0.936072	0.90586	-1
X	55775001	0.788121	0.90586	-1
X	55800001	1.13887	0.90586	-1
X	55825001	1.60459	0.90586	-1
X	55850001	0.676795	0.90586	-1
X	55875001	0.975966	0.90586	-1
X	55900001	0.893442	0.90586	-1
X	55925001	0.55763	0.90586	-1
X	55950001	0.467839	0.90586	-1
X	55975001	1.0733	0.90586	-1
X	56000001	0.549867	0.90586	-1
X	56025001	0.973385	0.90586	-1
X	56050001	0.616838	0.90586	-1
X	56075001	1.03904	0.90586	-1
X	56100001	0.934391	0.90586	-1
